,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
1289,2008,2,23,17,0,39,510,105,-15,-4.15,41,474,102,82.5503943707,5.85,806,51,0.94488190487,302,3
1290,2008,2,23,18,0,0,0,0,1,-4.15,0,0,0,93.7005335848,4.85,807,54,0.905511826277,291,3
1291,2008,2,23,19,0,0,0,0,7,-5.15,0,0,0,105.172868843,3.85,807,56,0.905511826277,282,3
1292,2008,2,23,20,0,0,0,0,8,-5.15,0,0,0,116.645772456,1.85,809,58,0.866141747683,274,4
1293,2008,2,23,21,0,0,0,0,1,-6.15,0,0,0,127.735939006,0.85,809,61,0.82677166909,266,4
1294,2008,2,23,22,0,0,0,0,0,-6.15,0,0,0,137.83544898,-0.15,810,64,0.82677166909,261,4
1295,2008,2,23,23,0,0,0,0,0,-6.15,0,0,0,145.81649993,-1.15,810,65,0.787401590496,257,5
1296,2008,2,24,0,0,0,0,0,0,-7.15,0,0,0,149.792745946,-1.15,810,65,0.787401590496,254,5
1297,2008,2,24,1,0,0,0,0,0,-7.15,0,0,0,148.167121531,-2.15,810,65,0.748031511903,251,5
1298,2008,2,24,2,0,0,0,0,0,-7.15,0,0,0,141.661521757,-2.15,809,65,0.748031511903,248,5
1299,2008,2,24,3,0,0,0,0,0,-8.15,0,0,0,132.295217734,-2.15,809,65,0.748031511903,247,5
1300,2008,2,24,4,0,0,0,0,1,-8.15,0,0,0,121.529739866,-2.15,809,65,0.708661433309,244,5
1301,2008,2,24,5,0,0,0,0,7,-8.15,0,0,0,110.15379199,-2.15,809,64,0.708661433309,241,4
1302,2008,2,24,6,0,0,0,0,8,-6.15,0,0,0,98.6210009978,-0.15,807,61,0.787401590496,240,4
1303,2008,2,24,7,0,16,211,27,-15,-5.15,16,124,22,87.2629779336,1.85,807,58,0.866141747683,240,4
1304,2008,2,24,8,0,59,684,219,4,-4.15,77,442,181,76.4142692225,3.85,807,55,0.94488190487,237,3
1305,2008,2,24,9,0,77,857,419,8,-3.15,165,350,305,66.4942897816,5.85,807,52,1.02362206206,234,3
1306,2008,2,24,10,0,87,936,582,4,-2.15,206,464,452,58.1027247988,7.85,806,49,1.10236221924,230,3
1307,2008,2,24,11,0,93,974,692,8,-1.15,238,500,545,52.0663367609,8.85,806,47,1.18110237643,223,3
1308,2008,2,24,12,0,96,988,740,8,-1.15,301,382,549,49.3063804828,8.85,806,47,1.18110237643,217,3
1309,2008,2,24,13,0,95,985,723,8,-1.15,289,386,535,50.3824042002,8.85,804,47,1.18110237643,213,4
1310,2008,2,24,14,0,90,963,642,8,-1.15,225,477,498,55.0631073571,9.85,802,47,1.18110237643,208,4
1311,2008,2,24,15,0,80,914,502,8,-1.15,171,484,394,62.5166579937,9.85,802,47,1.18110237643,207,5
1312,2008,2,24,16,0,63,817,317,1,-1.15,62,785,306,71.8384191537,9.85,801,47,1.18110237643,204,6
1313,2008,2,24,17,0,40,513,108,-15,-1.15,42,468,105,82.3271392032,9.85,801,48,1.22047245502,204,6
1314,2008,2,24,18,0,0,0,0,1,-1.15,0,0,0,93.4922504603,8.85,801,52,1.22047245502,210,5
1315,2008,2,24,19,0,0,0,0,7,-1.15,0,0,0,104.96976023,7.85,801,55,1.25984253362,217,4
1316,2008,2,24,20,0,0,0,0,6,-1.15,0,0,0,116.436865704,6.85,801,59,1.25984253362,227,4
1317,2008,2,24,21,0,0,0,0,7,-0.15,0,0,0,127.507648064,6.85,801,62,1.25984253362,241,3
1318,2008,2,24,22,0,0,0,0,-15,-0.15,0,0,0,137.570457795,5.85,698,66,1.28608925268,241,3
1319,2008,2,24,23,0,0,0,0,6,-0.15,0,0,0,145.498133,4.85,801,69,1.29921261221,275,3
1320,2008,2,25,0,0,0,0,0,6,-1.15,0,0,0,149.427935,4.85,802,68,1.22047245502,279,3
1321,2008,2,25,1,0,0,0,0,7,-1.15,0,0,0,147.803382883,3.85,802,68,1.18110237643,285,3
1322,2008,2,25,2,0,0,0,0,4,-2.15,0,0,0,141.33402728,2.85,802,68,1.10236221924,289,4
1323,2008,2,25,3,0,0,0,0,6,-3.15,0,0,0,132.002616027,2.85,802,68,1.06299214065,293,4
1324,2008,2,25,4,0,0,0,0,7,-3.15,0,0,0,121.259003876,1.85,802,67,1.02362206206,296,4
1325,2008,2,25,5,0,0,0,0,4,-4.15,0,0,0,109.892603653,1.85,804,66,0.94488190487,300,4
1326,2008,2,25,6,0,0,0,0,4,-4.15,0,0,0,98.3592808478,1.85,804,64,0.94488190487,306,4
1327,2008,2,25,7,0,18,231,30,-15,-5.15,14,0,14,86.9921609315,1.85,806,62,0.905511826277,310,4
1328,2008,2,25,8,0,60,690,225,6,-5.15,93,41,103,76.1264134112,1.85,806,60,0.866141747683,315,5
1329,2008,2,25,9,0,78,861,426,4,-6.15,92,718,382,66.1825384636,1.85,807,58,0.866141747683,319,5
1330,2008,2,25,10,0,88,939,589,4,-6.15,119,774,532,57.7630445023,1.85,809,55,0.82677166909,322,5
1331,2008,2,25,11,0,94,976,699,4,-7.15,287,351,505,51.7022979832,1.85,809,54,0.787401590496,325,5
1332,2008,2,25,12,0,98,990,748,4,-7.15,128,864,695,48.9342968993,1.85,809,53,0.787401590496,325,5
1333,2008,2,25,13,0,96,987,731,1,-7.15,131,841,671,50.0271516816,1.85,809,52,0.787401590496,323,5
1334,2008,2,25,14,0,90,965,648,4,-7.15,245,422,488,54.7430338268,2.85,810,52,0.787401590496,323,5
1335,2008,2,25,15,0,81,917,508,7,-7.15,82,0,82,62.235768211,2.85,810,51,0.787401590496,322,4
1336,2008,2,25,16,0,65,821,324,8,-6.15,106,477,257,71.5910925513,2.85,810,50,0.787401590496,322,4
1337,2008,2,25,17,0,24,648,113,-15,-6.15,44,332,90,82.1043397306,2.85,810,51,0.82677166909,322,4
1338,2008,2,25,18,0,0,0,0,7,-6.15,0,0,0,93.2842842856,1.85,812,55,0.82677166909,323,3
1339,2008,2,25,19,0,0,0,0,4,-6.15,0,0,0,104.766672776,0.85,812,60,0.866141747683,326,2
1340,2008,2,25,20,0,0,0,0,7,-5.15,0,0,0,116.227546433,0.85,812,65,0.866141747683,179,2
1341,2008,2,25,21,0,0,0,0,7,-5.15,0,0,0,127.278390484,-0.15,813,70,0.866141747683,218,2
1342,2008,2,25,22,0,0,0,0,-15,-5.15,0,0,0,137.303903532,-1.15,698,75,0.892388466746,218,2
1343,2008,2,25,23,0,0,0,0,7,-5.15,0,0,0,145.177784368,-2.15,815,79,0.905511826277,207,2
1344,2008,2,26,0,0,0,0,0,6,-5.15,0,0,0,149.060878166,-2.15,815,79,0.866141747683,206,2
1345,2008,2,26,1,0,0,0,0,6,-6.15,0,0,0,147.436547572,-3.15,813,79,0.866141747683,218,2
1346,2008,2,26,2,0,0,0,0,8,-6.15,0,0,0,141.002569169,-3.15,813,79,0.82677166909,221,2
1347,2008,2,26,3,0,0,0,0,4,-7.15,0,0,0,131.705813085,-3.15,815,79,0.82677166909,227,2
1348,2008,2,26,4,0,0,0,0,4,-7.15,0,0,0,120.984201521,-4.15,815,79,0.787401590496,232,2
1349,2008,2,26,5,0,0,0,0,4,-7.15,0,0,0,109.627603634,-4.15,817,77,0.748031511903,238,2
1350,2008,2,26,6,0,0,0,0,4,-7.15,0,0,0,98.0940161928,-3.15,817,71,0.748031511903,245,2
1351,2008,2,26,7,0,19,249,34,-15,-7.15,19,249,34,86.7180331631,-2.15,817,66,0.748031511903,252,2
1352,2008,2,26,8,0,61,692,230,0,-8.15,61,692,230,75.8354360262,-1.15,817,60,0.708661433309,259,2
1353,2008,2,26,9,0,78,860,430,0,-8.15,78,860,430,65.8677820461,-0.15,817,55,0.708661433309,268,2
1354,2008,2,26,10,0,90,936,594,0,-8.15,90,936,594,57.4204161606,1.85,817,49,0.708661433309,275,2
1355,2008,2,26,11,0,96,972,703,0,-9.15,96,972,703,51.3354224128,1.85,817,45,0.669291354716,281,2
1356,2008,2,26,12,0,98,987,751,0,-8.15,98,987,751,48.5598086573,2.85,817,44,0.708661433309,288,2
1357,2008,2,26,13,0,97,983,734,0,-8.15,97,983,734,49.6703710293,2.85,815,44,0.708661433309,291,3
1358,2008,2,26,14,0,92,960,651,0,-8.15,92,960,651,54.4224079436,2.85,815,43,0.708661433309,293,3
1359,2008,2,26,15,0,83,911,511,0,-8.15,83,911,511,61.9550131755,3.85,815,43,0.708661433309,295,3
1360,2008,2,26,16,0,65,815,325,0,-8.15,65,815,325,71.344223474,3.85,815,43,0.708661433309,296,4
1361,2008,2,26,17,0,28,631,117,-15,-7.15,28,631,117,81.882038984,3.85,813,43,0.708661433309,296,4
1362,2008,2,26,18,0,0,0,0,7,-8.15,0,0,0,93.0766611001,2.85,813,47,0.708661433309,288,4
1363,2008,2,26,19,0,0,0,0,7,-7.15,0,0,0,104.563620351,1.85,813,52,0.708661433309,281,4
1364,2008,2,26,20,0,0,0,0,7,-7.15,0,0,0,116.01782199,0.85,813,55,0.708661433309,274,4
1365,2008,2,26,21,0,0,0,0,7,-8.15,0,0,0,127.048175209,-1.15,813,59,0.708661433309,266,4
1366,2008,2,26,22,0,0,0,0,-15,-8.15,0,0,0,137.035809843,-2.15,698,62,0.708661433309,266,5
1367,2008,2,26,23,0,0,0,0,0,-8.15,0,0,0,144.855508788,-2.15,813,66,0.708661433309,257,5
1368,2008,2,27,0,0,0,0,0,0,-8.15,0,0,0,148.691671178,-2.15,813,66,0.708661433309,257,5
1369,2008,2,27,1,0,0,0,0,7,-8.15,0,0,0,147.066756983,-2.15,812,66,0.708661433309,258,5
1370,2008,2,27,2,0,0,0,0,0,-8.15,0,0,0,140.667302836,-2.15,812,66,0.708661433309,259,5
1371,2008,2,27,3,0,0,0,0,0,-8.15,0,0,0,131.40495338,-2.15,813,66,0.708661433309,258,4
1372,2008,2,27,4,0,0,0,0,0,-8.15,0,0,0,120.705466307,-2.15,813,66,0.708661433309,259,4
1373,2008,2,27,5,0,0,0,0,0,-7.15,0,0,0,109.358919952,-2.15,813,65,0.708661433309,259,4
1374,2008,2,27,6,0,0,0,0,1,-7.15,0,0,0,97.8253339318,-0.15,812,61,0.748031511903,262,4
1375,2008,2,27,7,0,21,264,37,-15,-6.15,21,180,32,86.4407234199,0.85,812,58,0.787401590496,265,4
1376,2008,2,27,8,0,62,693,235,4,-6.15,76,511,204,75.5414680116,2.85,812,54,0.787401590496,268,4
1377,2008,2,27,9,0,80,857,435,8,-6.15,94,723,394,65.5501529632,3.85,812,51,0.82677166909,272,3
1378,2008,2,27,10,0,91,932,598,1,-6.15,94,880,573,57.0749701019,4.85,812,47,0.866141747683,276,3
1379,2008,2,27,11,0,97,970,707,0,-5.15,97,970,707,50.9658338584,6.85,810,44,0.866141747683,281,3
1380,2008,2,27,12,0,100,983,755,0,-5.15,100,983,755,48.1830338143,6.85,810,44,0.905511826277,283,3
1381,2008,2,27,13,0,98,979,737,1,-5.15,199,680,642,49.3121777578,6.85,810,44,0.94488190487,286,3
1382,2008,2,27,14,0,93,957,655,0,-5.15,93,957,655,54.1013355152,6.85,810,44,0.94488190487,289,3
1383,2008,2,27,15,0,83,908,514,0,-4.15,83,908,514,61.6744784851,6.85,809,44,0.984251983464,292,3
1384,2008,2,27,16,0,67,811,329,0,-4.15,67,811,329,71.0978740208,7.85,809,43,0.984251983464,295,3
1385,2008,2,27,17,0,28,635,120,-15,-4.15,28,635,120,81.6602780192,7.85,809,44,1.02362206206,295,3
1386,2008,2,27,18,0,0,0,0,4,-4.15,0,0,0,92.8694052742,6.85,807,48,0.984251983464,286,3
1387,2008,2,27,19,0,0,0,0,4,-4.15,0,0,0,104.360615621,5.85,807,51,0.984251983464,278,4
1388,2008,2,27,20,0,0,0,0,7,-4.15,0,0,0,115.807699126,4.85,807,55,0.94488190487,271,4
1389,2008,2,27,21,0,0,0,0,-15,-4.15,0,0,0,126.817011322,3.85,698,57,0.929133873433,266,4
1390,2008,2,27,22,0,0,0,0,-15,-4.15,0,0,0,136.766201229,2.85,698,60,0.897637810558,266,5
1391,2008,2,27,23,0,0,0,0,7,-5.15,0,0,0,144.53136195,1.85,806,63,0.866141747683,257,5
1392,2008,2,28,0,0,0,0,0,7,-5.15,0,0,0,148.320409719,1.85,806,61,0.866141747683,257,5
1393,2008,2,28,1,0,0,0,0,7,-5.15,0,0,0,146.694151648,1.85,804,59,0.82677166909,258,5
1394,2008,2,28,2,0,0,0,0,7,-6.15,0,0,0,140.32838404,1.85,804,58,0.82677166909,258,5
1395,2008,2,28,3,0,0,0,0,7,-6.15,0,0,0,131.100182892,1.85,806,55,0.787401590496,258,5
1396,2008,2,28,4,0,0,0,0,7,-6.15,0,0,0,120.422933613,1.85,806,54,0.787401590496,258,6
1397,2008,2,28,5,0,0,0,0,4,-7.15,0,0,0,109.086682458,1.85,806,52,0.748031511903,261,6
1398,2008,2,28,6,0,0,0,0,7,-7.15,0,0,0,97.5533626113,2.85,806,49,0.787401590496,266,5
1399,2008,2,28,7,0,22,285,41,-15,-6.15,22,285,41,86.1603618549,4.85,806,46,0.787401590496,274,5
1400,2008,2,28,8,0,62,700,240,1,-6.15,88,423,195,75.2446415449,5.85,806,43,0.82677166909,281,5
1401,2008,2,28,9,0,79,861,440,1,-6.15,103,692,392,65.2297846864,6.85,807,41,0.82677166909,289,5
1402,2008,2,28,10,0,90,934,603,0,-6.15,90,934,603,56.7268374323,6.85,807,38,0.82677166909,296,5
1403,2008,2,28,11,0,97,972,713,0,-6.15,97,972,713,50.5936564819,7.85,807,36,0.866141747683,302,5
1404,2008,2,28,12,0,99,986,760,0,-6.15,99,986,760,47.8040902986,7.85,807,37,0.866141747683,299,5
1405,2008,2,28,13,0,98,981,743,0,-6.15,98,981,743,48.9526868027,7.85,807,37,0.866141747683,296,5
1406,2008,2,28,14,0,93,959,660,7,-6.15,272,64,310,53.779921126,7.85,807,38,0.866141747683,293,4
1407,2008,2,28,15,0,83,911,519,6,-5.15,112,0,112,61.3942479194,7.85,807,38,0.905511826277,291,4
1408,2008,2,28,16,0,67,816,335,6,-5.15,102,0,102,70.8521042353,7.85,807,39,0.905511826277,288,4
1409,2008,2,28,17,0,31,628,125,-15,-5.15,38,0,38,81.4390959362,7.85,809,40,0.905511826277,286,4
1410,2008,2,28,18,0,0,0,0,6,-5.15,0,0,0,92.6625395518,6.85,809,44,0.905511826277,285,4
1411,2008,2,28,19,0,0,0,0,6,-5.15,0,0,0,104.157670109,5.85,809,47,0.905511826277,285,4
1412,2008,2,28,20,0,0,0,0,7,-4.15,0,0,0,115.597184063,4.85,810,51,0.905511826277,283,4
1413,2008,2,28,21,0,0,0,0,-15,-5.15,0,0,0,126.584908122,3.85,698,55,0.897637810558,283,4
1414,2008,2,28,22,0,0,0,0,-15,-5.15,0,0,0,136.495103093,2.85,698,58,0.881889779121,283,4
1415,2008,2,28,23,0,0,0,0,0,-5.15,0,0,0,144.205400504,1.85,812,61,0.866141747683,282,4
1416,2008,3,1,0,0,0,0,0,6,-4.15,0,0,0,147.572106007,2.85,812,59,0.866141747683,252,6
1417,2008,3,1,1,0,0,0,0,8,-4.15,0,0,0,145.94105454,2.85,809,58,0.82677166909,252,6
1418,2008,3,1,2,0,0,0,0,4,-5.15,0,0,0,139.640213075,2.85,809,56,0.82677166909,252,6
1419,2008,3,1,3,0,0,0,0,7,-5.15,0,0,0,130.479500112,2.85,810,55,0.787401590496,251,6
1420,2008,3,1,4,0,0,0,0,9,-6.15,0,0,0,119.847025838,2.85,810,52,0.748031511903,251,6
1421,2008,3,1,5,0,0,0,0,6,-6.15,0,0,0,108.532073875,3.85,810,50,0.748031511903,251,6
1422,2008,3,1,6,0,0,0,0,7,-5.15,0,0,0,97.0000746045,5.85,809,46,0.748031511903,251,6
1423,2008,3,1,7,0,25,314,49,-15,-5.15,26,68,31,85.5910100632,6.85,809,42,0.787401590496,251,5
1424,2008,3,1,8,0,64,702,250,7,-4.15,112,119,143,74.6429476753,8.85,809,39,0.82677166909,251,5
1425,2008,3,1,9,0,82,857,450,8,-4.15,185,331,327,64.5813692593,9.85,807,35,0.82677166909,251,5
1426,2008,3,1,10,0,92,930,612,7,-4.15,259,321,438,56.023040296,11.85,807,31,0.866141747683,251,5
1427,2008,3,1,11,0,99,966,722,8,-3.15,227,601,615,49.842033451,13.85,807,28,0.905511826277,251,5
1428,2008,3,1,12,0,101,980,769,0,-3.15,101,980,769,47.0401680925,13.85,806,29,0.905511826277,248,5
1429,2008,3,1,13,0,100,975,750,0,-3.15,100,975,750,48.2302684394,12.85,806,30,0.94488190487,247,5
1430,2008,3,1,14,0,95,953,667,8,-3.15,270,374,494,53.136478407,12.85,804,31,0.984251983464,244,5
1431,2008,3,1,15,0,85,905,526,0,-3.15,85,905,526,60.8350249925,12.85,804,32,0.984251983464,241,5
1432,2008,3,1,16,0,69,809,341,0,-2.15,69,809,341,70.3625335317,12.85,802,32,1.02362206206,238,4
1433,2008,3,1,17,0,35,613,131,-15,-2.15,35,613,131,80.9986151699,12.85,801,35,1.02362206206,237,4
1434,2008,3,1,18,0,0,0,0,7,-2.15,0,0,0,92.2500615314,10.85,801,39,1.06299214065,238,4
1435,2008,3,1,19,0,0,0,0,7,-2.15,0,0,0,103.751997481,9.85,801,44,1.10236221924,238,4
1436,2008,3,1,20,0,0,0,0,1,-2.15,0,0,0,115.17500006,8.85,799,49,1.14173229784,240,5
1437,2008,3,1,21,0,0,0,0,-15,-1.15,0,0,0,126.117922474,7.85,698,53,1.15485565737,240,4
1438,2008,3,1,22,0,0,0,0,-15,-1.15,0,0,0,135.948544728,6.85,698,56,1.18110237643,240,4
1439,2008,3,1,23,0,0,0,0,-15,-1.15,0,0,0,143.54826535,5.85,698,60,1.20734909549,240,4
1440,2008,3,2,0,0,0,0,0,6,-1.15,0,0,0,147.195255099,5.85,798,62,1.22047245502,264,3
1441,2008,3,2,1,0,0,0,0,6,-1.15,0,0,0,145.560839485,4.85,796,64,1.18110237643,291,3
1442,2008,3,2,2,0,0,0,0,9,-1.15,0,0,0,139.291273055,4.85,796,65,1.18110237643,322,3
1443,2008,3,2,3,0,0,0,0,9,-1.15,0,0,0,130.163885955,4.85,796,66,1.18110237643,340,4
1444,2008,3,2,4,0,0,0,0,9,-1.15,0,0,0,119.553929648,4.85,798,67,1.18110237643,177,6
1445,2008,3,2,5,0,0,0,0,6,-1.15,0,0,0,108.249970583,3.85,798,68,1.18110237643,170,7
1446,2008,3,2,6,0,0,0,0,6,-2.15,0,0,0,96.7190223341,2.85,799,70,1.10236221924,183,7
1447,2008,3,2,7,0,27,337,54,-15,-3.15,9,0,9,85.3022860293,0.85,801,71,1.02362206206,184,8
1448,2008,3,2,8,0,66,718,260,6,-4.15,46,0,46,74.3383501122,-0.15,801,73,0.984251983464,27,8
1449,2008,3,2,9,0,84,872,463,7,-5.15,102,0,102,64.2535936927,-1.15,802,74,0.905511826277,28,9
1450,2008,3,2,10,0,95,944,628,7,-6.15,149,6,152,55.6676415201,-2.15,802,76,0.82677166909,30,9
1451,2008,3,2,11,0,101,981,738,7,-6.15,185,11,192,49.4628375551,-3.15,804,78,0.787401590496,31,9
1452,2008,3,2,12,0,104,995,787,7,-6.15,210,13,219,46.6554242808,-3.15,806,79,0.787401590496,31,9
1453,2008,3,2,13,0,102,992,768,7,-7.15,205,12,213,47.8675676372,-4.15,806,81,0.787401590496,31,8
1454,2008,3,2,14,0,97,972,684,7,-6.15,184,9,189,52.8146527171,-4.15,807,82,0.787401590496,31,8
1455,2008,3,2,15,0,87,925,542,7,-7.15,161,5,163,60.5561908106,-4.15,807,84,0.787401590496,31,7
1456,2008,3,2,16,0,70,834,354,7,-6.15,120,0,120,70.1188423815,-4.15,809,86,0.787401590496,30,7
1457,2008,3,2,17,0,36,640,139,-15,-7.15,65,40,71,80.7793851161,-5.15,809,86,0.787401590496,30,6
1458,2008,3,2,18,0,0,0,0,7,-7.15,0,0,0,92.0444870011,-5.15,810,84,0.748031511903,27,6
1459,2008,3,2,19,0,0,0,0,7,-7.15,0,0,0,103.549288257,-5.15,810,82,0.748031511903,181,6
1460,2008,3,2,20,0,0,0,0,7,-8.15,0,0,0,114.963341601,-5.15,812,80,0.708661433309,354,6
1461,2008,3,2,21,0,0,0,0,-15,-8.15,0,0,0,125.883060345,-5.15,698,78,0.656167995185,353,6
1462,2008,3,2,22,0,0,0,0,-15,-9.15,0,0,0,135.673140313,-6.15,698,77,0.629921276122,353,6
1463,2008,3,2,23,0,0,0,0,-15,-9.15,0,0,0,143.217209959,-6.15,698,75,0.60367455706,353,6
1464,2008,3,3,0,0,0,0,0,1,-10.15,0,0,0,146.816732459,-6.15,813,73,0.590551197529,334,5
1465,2008,3,3,1,0,0,0,0,1,-11.15,0,0,0,145.178363116,-7.15,810,72,0.551181118935,322,4
1466,2008,3,3,2,0,0,0,0,0,-12.15,0,0,0,138.939304654,-7.15,810,71,0.551181118935,305,4
1467,2008,3,3,3,0,0,0,0,0,-12.15,0,0,0,129.844956998,-8.15,810,71,0.511811040342,285,3
1468,2008,3,3,4,0,0,0,0,1,-12.15,0,0,0,119.257593497,-8.15,813,69,0.511811040342,265,4
1469,2008,3,3,5,0,0,0,0,1,-13.15,0,0,0,107.96484884,-8.15,813,67,0.472440961748,254,4
1470,2008,3,3,6,0,0,0,0,1,-13.15,0,0,0,96.4352096369,-6.15,813,62,0.472440961748,258,4
1471,2008,3,3,7,0,28,356,59,-15,-12.15,26,4,26,85.0110423597,-5.15,812,56,0.472440961748,262,4
1472,2008,3,3,8,0,67,727,267,0,-12.15,67,727,267,74.0314336288,-3.15,812,52,0.472440961748,268,4
1473,2008,3,3,9,0,85,877,470,0,-13.15,85,877,470,63.9236219821,-2.15,812,46,0.472440961748,272,4
1474,2008,3,3,10,0,96,947,636,0,-13.15,96,947,636,55.3100874289,-1.15,812,41,0.472440961748,278,4
1475,2008,3,3,11,0,102,982,745,0,-13.15,102,982,745,49.0815522866,-0.15,812,37,0.472440961748,281,4
1476,2008,3,3,12,0,105,995,793,0,-12.15,105,995,793,46.268981485,0.85,810,38,0.511811040342,281,4
1477,2008,3,3,13,0,104,990,773,0,-11.15,104,990,773,47.5040222847,0.85,810,39,0.551181118935,279,4
1478,2008,3,3,14,0,99,968,688,0,-11.15,99,968,688,52.4928902593,1.85,809,39,0.551181118935,278,4
1479,2008,3,3,15,0,89,920,545,0,-10.15,89,920,545,60.2779770555,1.85,809,40,0.590551197529,276,4
1480,2008,3,3,16,0,72,827,356,0,-9.15,72,827,356,69.8759504355,2.85,809,41,0.629921276122,275,4
1481,2008,3,3,17,0,41,601,140,-15,-9.15,41,601,140,80.560871259,2.85,807,43,0.669291354716,272,4
1482,2008,3,3,18,0,0,0,0,0,-9.15,0,0,0,91.8393782078,1.85,807,47,0.669291354716,268,4
1483,2008,3,3,19,0,0,0,0,0,-8.15,0,0,0,103.34667416,0.85,807,52,0.669291354716,264,4
1484,2008,3,3,20,0,0,0,0,1,-8.15,0,0,0,114.751312054,-0.15,807,56,0.669291354716,259,5
1485,2008,3,3,21,0,0,0,0,-15,-8.15,0,0,0,125.647299673,-1.15,698,60,0.669291354716,258,5
1486,2008,3,3,22,0,0,0,0,-15,-8.15,0,0,0,135.396358098,-2.15,698,63,0.669291354716,258,5
1487,2008,3,3,23,0,0,0,0,-15,-8.15,0,0,0,142.884576628,-3.15,698,66,0.669291354716,258,5
1488,2008,3,4,0,0,0,0,0,7,-8.15,0,0,0,146.436633903,-3.15,806,67,0.669291354716,252,5
1489,2008,3,4,1,0,0,0,0,6,-9.15,0,0,0,144.79376161,-3.15,802,67,0.629921276122,254,6
1490,2008,3,4,2,0,0,0,0,6,-9.15,0,0,0,138.584463622,-3.15,802,66,0.629921276122,254,6
1491,2008,3,4,3,0,0,0,0,7,-9.15,0,0,0,129.522864542,-3.15,802,65,0.629921276122,254,6
1492,2008,3,4,4,0,0,0,0,4,-9.15,0,0,0,118.958160106,-3.15,804,65,0.590551197529,252,5
1493,2008,3,4,5,0,0,0,0,4,-9.15,0,0,0,107.676845904,-2.15,802,63,0.590551197529,254,5
1494,2008,3,4,6,0,0,0,0,8,-9.15,0,0,0,96.1487717844,-1.15,802,58,0.590551197529,258,5
1495,2008,3,4,7,0,36,288,63,-15,-8.15,36,288,63,84.7174130146,-0.15,802,53,0.590551197529,261,5
1496,2008,3,4,8,0,71,715,271,0,-9.15,71,715,271,73.7223354433,1.85,801,47,0.590551197529,265,5
1497,2008,3,4,9,0,90,865,475,1,-9.15,125,647,413,63.5915918853,2.85,801,42,0.590551197529,269,5
1498,2008,3,4,10,0,101,937,639,1,-9.15,175,660,554,54.95051235,4.85,801,36,0.590551197529,272,5
1499,2008,3,4,11,0,109,971,750,0,-9.15,109,971,750,48.69830304,5.85,799,33,0.590551197529,276,5
1500,2008,3,4,12,0,111,985,797,0,-9.15,111,985,797,45.8809564493,4.85,801,35,0.590551197529,283,5
1501,2008,3,4,13,0,110,980,777,7,-9.15,246,602,656,47.1397438171,3.85,801,37,0.629921276122,289,5
1502,2008,3,4,14,0,104,957,691,8,-10.15,304,116,375,52.171288829,2.85,801,39,0.629921276122,296,5
1503,2008,3,4,15,0,94,908,548,7,-9.15,116,753,493,60.0004579574,2.85,801,41,0.629921276122,302,5
1504,2008,3,4,16,0,77,811,359,1,-9.15,102,602,311,69.6339074187,1.85,801,43,0.629921276122,308,6
1505,2008,3,4,17,0,43,598,143,-15,-9.15,58,364,119,80.3431032949,0.85,802,45,0.629921276122,312,6
1506,2008,3,4,18,0,0,0,0,8,-9.15,0,0,0,91.6347504699,-0.15,802,49,0.629921276122,310,5
1507,2008,3,4,19,0,0,0,0,7,-9.15,0,0,0,103.144161942,-1.15,802,53,0.629921276122,308,5
1508,2008,3,4,20,0,0,0,0,4,-9.15,0,0,0,114.538916107,-2.15,804,56,0.629921276122,303,4
1509,2008,3,4,21,0,0,0,0,-15,-9.15,0,0,0,125.410651896,-2.15,698,59,0.629921276122,302,4
1510,2008,3,4,22,0,0,0,0,-15,-9.15,0,0,0,135.118228778,-3.15,698,63,0.629921276122,302,4
1511,2008,3,4,23,0,0,0,0,-15,-10.15,0,0,0,142.550427126,-4.15,698,66,0.629921276122,302,3
1512,2008,3,5,0,0,0,0,0,7,-10.15,0,0,0,146.055055343,-5.15,806,69,0.629921276122,313,3
1513,2008,3,5,1,0,0,0,0,7,-10.15,0,0,0,144.407170275,-5.15,804,72,0.629921276122,330,3
1514,2008,3,5,2,0,0,0,0,7,-9.15,0,0,0,138.22690541,-5.15,804,75,0.629921276122,344,3
1515,2008,3,5,3,0,0,0,0,7,-9.15,0,0,0,129.197760541,-6.15,804,78,0.669291354716,183,4
1516,2008,3,5,4,0,0,0,0,7,-9.15,0,0,0,118.65577328,-6.15,807,81,0.669291354716,204,4
1517,2008,3,5,5,0,0,0,0,7,-8.15,0,0,0,107.386100179,-6.15,807,82,0.669291354716,35,5
1518,2008,3,5,6,0,0,0,0,8,-9.15,0,0,0,95.8598450991,-5.15,807,78,0.669291354716,37,4
1519,2008,3,5,7,0,38,310,68,-15,-9.15,23,0,23,84.4215395527,-5.15,807,74,0.629921276122,41,4
1520,2008,3,5,8,0,72,726,280,4,-10.15,119,73,140,73.4111935626,-5.15,807,70,0.590551197529,44,3
1521,2008,3,5,9,0,92,874,485,4,-10.15,188,42,207,63.2576418431,-5.15,809,65,0.590551197529,50,3
1522,2008,3,5,10,0,104,945,651,4,-11.15,243,36,263,54.5890511304,-4.15,809,61,0.551181118935,57,3
1523,2008,3,5,11,0,111,980,762,4,-12.15,256,24,271,48.3132153609,-4.15,809,58,0.551181118935,67,2
