,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
3564,2010,5,29,12,0,130,977,1060,1,0.85,291,726,981,18.0489015253,25.85,802,8,0.629921276122,164,4
3565,2010,5,29,13,0,129,971,1027,7,0.85,450,432,850,22.4269919911,25.85,802,9,0.708661433309,154,4
3566,2010,5,29,14,0,125,954,937,6,1.85,287,20,304,31.6725992914,25.85,802,10,0.748031511903,150,4
3567,2010,5,29,15,0,116,923,795,6,1.85,300,443,626,42.6181061882,25.85,802,11,0.82677166909,152,4
3568,2010,5,29,16,0,104,870,614,3,1.85,280,149,367,54.077911384,25.85,802,12,0.866141747683,164,4
3569,2010,5,29,17,0,84,786,409,4,1.85,97,0,97,65.5663241681,24.85,802,14,0.94488190487,186,4
3570,2010,5,29,18,0,57,613,197,-15,1.85,86,14,89,76.7885332441,22.85,804,19,0.984251983464,177,4
3571,2010,5,29,19,0,0,0,0,4,0.85,0,0,0,87.4764997529,19.85,806,24,1.06299214065,183,3
3572,2010,5,29,20,0,0,0,0,4,0.85,0,0,0,97.3179977044,17.85,806,29,1.10236221924,186,3
3573,2010,5,29,21,0,0,0,0,4,-0.15,0,0,0,105.898848783,15.85,807,35,1.18110237643,189,2
3574,2010,5,29,22,0,0,0,0,0,-1.15,0,0,0,112.686728117,12.85,809,40,1.22047245502,183,2
3575,2010,5,29,23,0,0,0,0,0,-1.15,0,0,0,117.066105037,10.85,810,44,1.25984253362,309,2
3576,2010,5,30,0,0,0,0,0,4,-2.15,0,0,0,118.502262145,9.85,810,43,1.18110237643,305,2
3577,2010,5,30,1,0,0,0,0,3,-3.15,0,0,0,116.789053022,8.85,810,43,1.14173229784,300,2
3578,2010,5,30,2,0,0,0,0,8,-3.15,0,0,0,112.170451541,8.85,812,43,1.10236221924,298,2
3579,2010,5,30,3,0,0,0,0,1,-4.15,0,0,0,105.19820795,7.85,812,43,1.06299214065,293,2
3580,2010,5,30,4,0,0,0,0,0,-5.15,0,0,0,96.4849730403,6.85,812,42,1.02362206206,305,2
3581,2010,5,30,5,0,20,206,32,-15,-5.15,20,197,32,86.5523821291,6.85,812,42,0.984251983464,303,1
3582,2010,5,30,6,0,64,612,214,1,-4.15,64,598,211,75.8035768907,8.85,812,40,1.02362206206,89,1
3583,2010,5,30,7,0,87,794,428,0,-3.15,87,794,428,64.5441768612,9.85,812,38,1.06299214065,105,1
3584,2010,5,30,8,0,103,885,635,2,-2.15,279,279,446,53.0396361834,11.85,810,36,1.10236221924,113,2
3585,2010,5,30,9,0,114,937,815,0,-2.15,114,937,815,41.5901326655,12.85,810,35,1.14173229784,118,3
3586,2010,5,30,10,0,122,967,954,0,-1.15,122,967,954,30.7081386726,13.85,810,33,1.18110237643,120,4
3587,2010,5,30,11,0,126,984,1040,0,-1.15,126,984,1040,21.6818258233,15.85,810,31,1.18110237643,122,5
3588,2010,5,30,12,0,128,989,1070,0,-1.15,128,989,1070,17.8994482763,15.85,809,28,1.14173229784,122,5
3589,2010,5,30,13,0,126,985,1038,0,-1.15,126,985,1038,22.2851368896,16.85,809,26,1.10236221924,120,5
3590,2010,5,30,14,0,121,970,948,2,-0.15,352,536,808,31.5502430312,18.85,809,23,1.06299214065,120,5
3591,2010,5,30,15,0,115,940,808,3,-0.15,181,754,738,42.5058375738,19.85,807,21,1.02362206206,119,6
3592,2010,5,30,16,0,102,890,626,0,-0.15,102,890,626,53.9685022762,20.85,807,18,0.94488190487,118,6
3593,2010,5,30,17,0,85,805,419,0,-0.15,85,805,419,65.45527232,20.85,807,17,0.94488190487,119,6
3594,2010,5,30,18,0,58,636,204,-15,-1.15,68,514,187,76.6728165777,18.85,807,21,0.984251983464,126,5
3595,2010,5,30,19,0,0,0,0,0,-1.15,0,0,0,87.3539668117,17.85,807,24,1.02362206206,136,4
3596,2010,5,30,20,0,0,0,0,0,-1.15,0,0,0,97.1871563591,15.85,809,28,1.06299214065,154,3
3597,2010,5,30,21,0,0,0,0,0,-1.15,0,0,0,105.759367671,14.85,809,32,1.10236221924,184,3
3598,2010,5,30,22,0,0,0,0,0,-2.15,0,0,0,112.540141615,12.85,810,35,1.14173229784,210,3
3599,2010,5,30,23,0,0,0,0,0,-2.15,0,0,0,116.916751818,11.85,810,37,1.14173229784,221,4
3600,2010,5,31,0,0,0,0,0,0,-4.15,0,0,0,118.357115433,10.85,810,35,1.02362206206,227,4
3601,2010,5,31,1,0,0,0,0,0,-5.15,0,0,0,116.655423858,9.85,810,32,0.94488190487,231,4
3602,2010,5,31,2,0,0,0,0,0,-6.15,0,0,0,112.053022139,9.85,810,29,0.82677166909,237,4
3603,2010,5,31,3,0,0,0,0,0,-8.15,0,0,0,105.098059649,8.85,810,27,0.748031511903,241,4
3604,2010,5,31,4,0,0,0,0,0,-9.15,0,0,0,96.4006293219,8.85,810,25,0.629921276122,247,4
3605,2010,5,31,5,0,20,220,34,-15,-10.15,20,220,34,86.4811661699,8.85,810,22,0.551181118935,249,4
3606,2010,5,31,6,0,65,628,220,0,-8.15,65,628,220,75.7423098513,10.85,810,20,0.551181118935,252,3
3607,2010,5,31,7,0,88,809,436,0,-7.15,88,809,436,64.4893598174,13.85,810,18,0.551181118935,255,2
3608,2010,5,31,8,0,104,899,645,0,-6.15,104,899,645,52.9869916022,15.85,809,16,0.551181118935,264,1
3609,2010,5,31,9,0,115,951,827,0,-5.15,115,951,827,41.5334746814,17.85,809,13,0.551181118935,203,1
3610,2010,5,31,10,0,122,981,966,0,-4.15,122,981,966,30.6368060075,19.85,809,11,0.551181118935,35,1
3611,2010,5,31,11,0,126,998,1054,0,-3.15,126,998,1054,21.5773225943,21.85,809,9,0.511811040342,48,2
3612,2010,5,31,12,0,128,1002,1083,0,-2.15,128,1002,1083,17.7563168479,22.85,809,9,0.511811040342,52,2
3613,2010,5,31,13,0,126,998,1051,0,-2.15,126,998,1051,22.1478464974,22.85,807,9,0.511811040342,58,2
3614,2010,5,31,14,0,122,984,961,0,-2.15,122,984,961,31.4311351944,23.85,807,8,0.511811040342,61,2
3615,2010,5,31,15,0,114,955,819,0,-2.15,114,955,819,42.3961763722,23.85,807,8,0.511811040342,65,2
3616,2010,5,31,16,0,103,906,637,1,-1.15,105,840,600,53.8614874073,24.85,806,7,0.511811040342,68,3
3617,2010,5,31,17,0,84,822,427,1,-1.15,84,751,397,65.3466704144,24.85,806,7,0.511811040342,68,3
3618,2010,5,31,18,0,57,653,209,-15,-2.15,57,653,209,76.5598011269,23.85,806,8,0.511811040342,54,2
3619,2010,5,31,19,0,0,0,0,3,-3.15,0,0,0,87.2345504913,21.85,807,9,0.511811040342,211,1
3620,2010,5,31,20,0,0,0,0,8,-4.15,0,0,0,97.0600026953,20.85,807,10,0.511811040342,300,1
3621,2010,5,31,21,0,0,0,0,7,-5.15,0,0,0,105.62427457,18.85,807,11,0.511811040342,278,2
3622,2010,5,31,22,0,0,0,0,0,-5.15,0,0,0,112.398713649,17.85,807,12,0.511811040342,274,3
3623,2010,5,31,23,0,0,0,0,0,-7.15,0,0,0,116.773268444,15.85,807,12,0.511811040342,271,3
3624,2010,6,1,0,0,0,0,0,0,-7.15,0,0,0,118.21831762,15.85,807,13,0.511811040342,265,3
3625,2010,6,1,1,0,0,0,0,0,-7.15,0,0,0,116.528285125,14.85,807,13,0.511811040342,261,4
3626,2010,6,1,2,0,0,0,0,0,-8.15,0,0,0,111.941932285,13.85,807,13,0.511811040342,257,4
3627,2010,6,1,3,0,0,0,0,0,-9.15,0,0,0,105.0039419,12.85,807,14,0.472440961748,252,4
3628,2010,6,1,4,0,0,0,0,1,-9.15,0,0,0,96.3219701914,12.85,807,14,0.472440961748,248,4
3629,2010,6,1,5,0,21,219,34,-15,-10.15,21,126,28,86.4153244589,11.85,806,14,0.472440961748,247,4
3630,2010,6,1,6,0,64,617,217,8,-8.15,85,378,179,75.6861862416,14.85,806,13,0.511811040342,251,3
3631,2010,6,1,7,0,87,794,429,7,-7.15,185,283,307,64.4395622707,15.85,806,12,0.511811040342,258,3
3632,2010,6,1,8,0,102,883,634,6,-5.15,241,33,261,52.9393905334,18.85,806,11,0.511811040342,268,2
3633,2010,6,1,9,0,112,932,811,6,-4.15,325,44,358,41.4821025841,20.85,806,10,0.551181118935,288,2
3634,2010,6,1,10,0,119,962,947,7,-2.15,367,529,822,30.5713282714,22.85,806,9,0.551181118935,180,2
3635,2010,6,1,11,0,124,976,1032,8,-1.15,190,862,992,21.4794925284,23.85,804,9,0.590551197529,197,2
3636,2010,6,1,12,0,125,979,1058,7,-1.15,479,424,883,17.6195676672,23.85,806,10,0.629921276122,336,3
3637,2010,6,1,13,0,124,973,1026,8,-1.15,478,126,595,22.0151675704,22.85,806,12,0.708661433309,334,4
3638,2010,6,1,14,0,119,957,936,8,-1.15,427,102,515,31.3153154612,21.85,806,13,0.787401590496,333,5
3639,2010,6,1,15,0,112,926,797,6,-1.15,244,17,256,42.2891695915,21.85,806,15,0.82677166909,333,6
3640,2010,6,1,16,0,100,874,617,6,-1.15,211,18,221,53.7569232778,20.85,806,16,0.905511826277,333,6
3641,2010,6,1,17,0,83,788,413,7,-1.15,184,100,225,65.2405836678,19.85,806,18,0.984251983464,332,7
3642,2010,6,1,18,0,56,620,201,-15,-1.15,69,0,69,76.4495593716,18.85,806,21,1.02362206206,329,6
3643,2010,6,1,19,0,0,0,0,7,-1.15,0,0,0,87.1183286916,17.85,806,23,1.06299214065,326,5
3644,2010,6,1,20,0,0,0,0,4,-1.15,0,0,0,96.9366169773,16.85,807,26,1.10236221924,322,5
3645,2010,6,1,21,0,0,0,0,7,-0.15,0,0,0,105.493648191,15.85,807,29,1.18110237643,315,4
3646,2010,6,1,22,0,0,0,0,7,-1.15,0,0,0,112.262516232,14.85,807,32,1.22047245502,305,3
3647,2010,6,1,23,0,0,0,0,8,-1.15,0,0,0,116.635715372,14.85,809,34,1.25984253362,279,3
3648,2010,6,2,0,0,0,0,0,7,-1.15,0,0,0,118.085915222,13.85,809,34,1.22047245502,272,3
3649,2010,6,2,1,0,0,0,0,7,-2.15,0,0,0,116.407669756,12.85,809,35,1.18110237643,279,2
3650,2010,6,2,2,0,0,0,0,6,-2.15,0,0,0,111.8372023,12.85,807,36,1.18110237643,265,3
3651,2010,6,2,3,0,0,0,0,7,-2.15,0,0,0,104.915862748,11.85,807,36,1.14173229784,257,3
3652,2010,6,2,4,0,0,0,0,6,-3.15,0,0,0,96.2489914994,10.85,807,37,1.10236221924,249,3
3653,2010,6,2,5,0,20,216,34,-15,-3.15,21,144,30,86.3548409601,10.85,807,37,1.10236221924,248,3
3654,2010,6,2,6,0,63,607,214,7,-2.15,82,412,184,75.6351784763,12.85,807,35,1.14173229784,257,2
3655,2010,6,2,7,0,85,784,424,7,-1.15,121,2,122,64.3947457412,13.85,807,33,1.18110237643,272,2
3656,2010,6,2,8,0,100,873,627,7,-1.15,206,17,217,52.8967845558,15.85,807,31,1.22047245502,295,2
3657,2010,6,2,9,0,111,923,803,7,-0.15,255,20,270,41.435960544,16.85,807,29,1.25984253362,320,2
3658,2010,6,2,10,0,118,953,939,7,0.85,436,229,634,30.5116519043,18.85,807,27,1.29921261221,342,2
3659,2010,6,2,11,0,122,969,1024,8,0.85,473,246,702,21.3883211759,19.85,807,26,1.33858269081,210,2
3660,2010,6,2,12,0,124,973,1052,7,1.85,495,148,636,17.489259325,19.85,807,25,1.33858269081,213,2
3661,2010,6,2,13,0,123,968,1021,4,0.85,315,666,933,21.8871484516,19.85,807,25,1.29921261221,340,2
3662,2010,6,2,14,0,118,953,933,0,1.85,118,953,933,31.2028257423,20.85,807,24,1.29921261221,160,2
3663,2010,6,2,15,0,111,923,794,0,1.85,111,923,794,42.1848662473,20.85,807,24,1.29921261221,147,2
3664,2010,6,2,16,0,100,873,617,1,1.85,102,857,610,53.6548679569,20.85,807,23,1.29921261221,150,3
3665,2010,6,2,17,0,83,787,414,8,1.85,172,46,191,65.1370783661,20.85,807,23,1.29921261221,149,2
3666,2010,6,2,18,0,56,623,204,-15,1.85,65,0,65,76.3421643289,19.85,807,26,1.29921261221,330,2
3667,2010,6,2,19,0,0,0,0,7,0.85,0,0,0,87.0053792784,18.85,807,28,1.33858269081,308,2
3668,2010,6,2,20,0,0,0,0,1,0.85,0,0,0,96.8170788766,17.85,809,30,1.33858269081,292,2
3669,2010,6,2,21,0,0,0,0,1,0.85,0,0,0,105.367566116,16.85,809,33,1.3779527694,272,2
3670,2010,6,2,22,0,0,0,0,1,0.85,0,0,0,112.131619807,15.85,809,35,1.3779527694,259,3
3671,2010,6,2,23,0,0,0,0,3,0.85,0,0,0,116.504151184,14.85,809,37,1.41732284799,254,3
3672,2010,6,3,0,0,0,0,0,3,0.85,0,0,0,117.959952641,14.85,809,38,1.41732284799,252,3
3673,2010,6,3,1,0,0,0,0,4,0.85,0,0,0,116.293608305,14.85,809,39,1.41732284799,251,4
3674,2010,6,3,2,0,0,0,0,0,0.85,0,0,0,111.73884986,13.85,807,39,1.41732284799,249,4
3675,2010,6,3,3,0,0,0,0,7,-0.15,0,0,0,104.833827409,13.85,807,40,1.41732284799,249,4
3676,2010,6,3,4,0,0,0,0,6,-0.15,0,0,0,96.1816861877,12.85,807,41,1.41732284799,248,4
3677,2010,6,3,5,0,21,220,35,-15,0.85,1,0,1,86.2996967405,13.85,807,41,1.41732284799,248,4
3678,2010,6,3,6,0,63,609,215,6,0.85,32,0,32,75.5892561586,14.85,807,38,1.41732284799,248,3
3679,2010,6,3,7,0,85,784,424,6,1.85,83,0,83,64.3548690366,16.85,807,35,1.45669292659,249,3
3680,2010,6,3,8,0,100,873,627,6,2.85,90,0,90,52.8591225914,18.85,806,32,1.45669292659,252,3
3681,2010,6,3,9,0,110,923,803,6,2.85,136,8,141,41.3949899472,20.85,806,29,1.49606300518,254,2
3682,2010,6,3,10,0,117,954,939,6,3.85,247,18,263,30.4577198932,21.85,806,26,1.49606300518,258,2
3683,2010,6,3,11,0,122,969,1024,6,3.85,188,16,203,21.3037893029,23.85,806,23,1.49606300518,266,1
3684,2010,6,3,12,0,123,973,1052,6,3.85,474,84,555,17.3654484291,23.85,806,23,1.45669292659,278,1
3685,2010,6,3,13,0,122,968,1021,8,3.85,443,446,858,21.7638390866,23.85,806,21,1.45669292659,288,1
3686,2010,6,3,14,0,118,953,934,4,3.85,247,718,862,31.0937101907,24.85,804,20,1.41732284799,299,1
3687,2010,6,3,15,0,110,924,795,8,3.85,357,92,425,42.0833173408,24.85,804,19,1.3779527694,310,1
3688,2010,6,3,16,0,99,873,618,7,3.85,262,60,297,53.5553810361,25.85,804,18,1.3779527694,319,2
3689,2010,6,3,17,0,82,790,416,7,3.85,168,35,183,65.0362218026,25.85,804,18,1.33858269081,303,2
3690,2010,6,3,18,0,56,627,206,-15,3.85,94,44,104,76.2376894809,23.85,804,20,1.3779527694,308,2
3691,2010,6,3,19,0,0,0,0,3,2.85,0,0,0,86.8957800073,22.85,806,23,1.3779527694,296,2
3692,2010,6,3,20,0,0,0,0,3,2.85,0,0,0,96.7014673982,21.85,806,25,1.3779527694,286,2
3693,2010,6,3,21,0,0,0,0,3,1.85,0,0,0,105.246104728,19.85,806,27,1.3779527694,281,3
3694,2010,6,3,22,0,0,0,0,4,1.85,0,0,0,112.006093192,18.85,807,29,1.41732284799,275,3
3695,2010,6,3,23,0,0,0,0,8,0.85,0,0,0,116.37863254,16.85,807,31,1.41732284799,271,3
3696,2010,6,4,0,0,0,0,0,7,0.85,0,0,0,117.840472128,16.85,807,32,1.41732284799,268,3
3697,2010,6,4,1,0,0,0,0,7,0.85,0,0,0,116.186128928,16.85,807,32,1.3779527694,265,3
3698,2010,6,4,2,0,0,0,0,7,0.85,0,0,0,111.64688999,15.85,807,33,1.3779527694,262,3
3699,2010,6,4,3,0,0,0,0,4,0.85,0,0,0,104.75783827,15.85,807,34,1.3779527694,259,4
3700,2010,6,4,4,0,0,0,0,4,-0.15,0,0,0,96.1200443125,15.85,807,35,1.3779527694,257,4
3701,2010,6,4,5,0,21,225,35,-15,0.85,21,147,31,86.2498700128,15.85,807,34,1.3779527694,255,3
3702,2010,6,4,6,0,63,611,216,3,1.85,81,430,188,75.5483861435,17.85,807,32,1.3779527694,257,3
3703,2010,6,4,7,0,84,786,424,3,1.85,115,620,383,64.3198883396,19.85,807,29,1.3779527694,258,2
3704,2010,6,4,8,0,99,874,627,4,2.85,166,668,569,52.8263510235,21.85,806,26,1.41732284799,259,2
3705,2010,6,4,9,0,110,924,804,6,3.85,356,77,414,41.3591295532,23.85,806,23,1.41732284799,265,1
3706,2010,6,4,10,0,117,954,939,8,4.85,390,427,759,30.4094719697,25.85,806,20,1.41732284799,258,1
3707,2010,6,4,11,0,121,970,1025,7,5.85,434,488,889,21.2258729963,27.85,806,17,1.41732284799,242,1
3708,2010,6,4,12,0,123,974,1053,8,5.85,346,642,959,17.2481894535,27.85,806,17,1.41732284799,310,1
3709,2010,6,4,13,0,121,969,1022,8,5.85,429,418,817,21.6452910279,28.85,804,16,1.41732284799,309,1
3710,2010,6,4,14,0,117,954,935,3,5.85,232,743,869,30.9880152056,28.85,804,16,1.45669292659,305,1
3711,2010,6,4,15,0,109,925,796,8,6.85,369,192,512,41.9845758304,29.85,804,16,1.45669292659,302,2
3712,2010,6,4,16,0,98,875,620,8,6.85,241,414,487,53.4585235787,29.85,804,16,1.45669292659,300,2
3713,2010,6,4,17,0,81,792,417,4,6.85,121,579,366,64.9380822122,29.85,804,16,1.45669292659,298,2
3714,2010,6,4,18,0,57,631,208,-15,6.85,96,190,141,76.1362087009,28.85,804,18,1.49606300518,295,2
3715,2010,6,4,19,0,0,0,0,7,5.85,0,0,0,86.7896084488,26.85,804,21,1.53543308377,292,3
3716,2010,6,4,20,0,0,0,0,7,4.85,0,0,0,96.5898608069,24.85,806,23,1.57480316237,289,3
3717,2010,6,4,21,0,0,0,0,8,4.85,0,0,0,105.129339151,23.85,806,26,1.61417324096,288,3
3718,2010,6,4,22,0,0,0,0,7,3.85,0,0,0,111.886003528,21.85,807,28,1.65354331955,286,4
3719,2010,6,4,23,0,0,0,0,6,3.85,0,0,0,116.259214137,20.85,807,30,1.65354331955,283,4
3720,2010,6,5,0,0,0,0,0,7,3.85,0,0,0,117.727513755,19.85,807,31,1.65354331955,281,4
3721,2010,6,5,1,0,0,0,0,7,2.85,0,0,0,116.085257361,19.85,807,32,1.61417324096,275,3
3722,2010,6,5,2,0,0,0,0,7,2.85,0,0,0,111.561335055,18.85,807,32,1.61417324096,271,3
3723,2010,6,5,3,0,0,0,0,7,2.85,0,0,0,104.687894903,18.85,807,33,1.61417324096,265,3
3724,2010,6,5,4,0,0,0,0,7,2.85,0,0,0,96.0640530697,17.85,809,34,1.61417324096,259,3
3725,2010,6,5,5,0,21,224,36,-15,2.85,21,134,30,86.2053361801,17.85,809,34,1.61417324096,257,3
3726,2010,6,5,6,0,62,604,213,4,3.85,85,380,180,75.5125326035,19.85,809,32,1.65354331955,269,2
3727,2010,6,5,7,0,83,777,420,8,3.85,175,348,325,64.2897572995,20.85,809,31,1.69291339815,286,2
3728,2010,6,5,8,0,98,864,620,4,4.85,257,372,482,52.7984138191,22.85,809,29,1.77165355533,308,2
3729,2010,6,5,9,0,108,914,794,7,5.85,343,343,601,41.328315657,23.85,809,27,1.81102363393,298,2
3730,2010,6,5,10,0,116,943,929,4,6.85,400,342,696,30.3668448153,25.85,809,26,1.85039371252,315,3
3731,2010,6,5,11,0,120,958,1013,4,6.85,471,109,572,21.1545437898,26.85,809,24,1.88976379111,325,3
3732,2010,6,5,12,0,121,962,1040,7,7.85,419,411,812,17.1375345857,26.85,809,24,1.88976379111,181,3
3733,2010,6,5,13,0,121,956,1010,2,7.85,265,733,947,21.5315574275,26.85,809,24,1.88976379111,183,3
3734,2010,6,5,14,0,115,940,922,3,7.85,364,493,787,30.885789427,26.85,809,24,1.88976379111,183,3
3735,2010,6,5,15,0,108,910,786,4,7.85,357,94,427,41.8886965985,26.85,809,24,1.88976379111,183,3
3736,2010,6,5,16,0,97,861,611,4,7.85,268,296,444,53.3643580649,26.85,809,24,1.88976379111,184,2
3737,2010,6,5,17,0,80,777,411,3,6.85,188,128,242,64.8427287036,26.85,810,25,1.92913386971,184,2
3738,2010,6,5,18,0,56,617,205,-15,7.85,97,139,131,76.0377961776,24.85,810,30,2.00787402689,183,2
3739,2010,6,5,19,0,0,0,0,-15,7.85,0,0,0,86.6869419109,23.85,810,36,2.12598426268,181,2
3740,2010,6,5,20,0,0,0,0,7,7.85,0,0,0,96.4823365522,21.85,812,41,2.20472441986,179,1
3741,2010,6,5,21,0,0,0,0,7,8.85,0,0,0,105.017343179,20.85,812,46,2.32283465564,166,1
3742,2010,6,5,22,0,0,0,0,7,8.85,0,0,0,111.771416223,18.85,813,51,2.44094489142,149,1
3743,2010,6,5,23,0,0,0,0,0,8.85,0,0,0,116.145948672,17.85,813,55,2.51968504861,143,1
3744,2010,6,6,0,0,0,0,0,0,8.85,0,0,0,117.621115381,16.85,813,58,2.51968504861,128,1
3745,2010,6,6,1,0,0,0,0,0,8.85,0,0,0,115.991016898,15.85,813,61,2.48031497002,247,2
3746,2010,6,6,2,0,0,0,0,0,8.85,0,0,0,111.482194758,15.85,813,63,2.48031497002,241,2
3747,2010,6,6,3,0,0,0,0,0,8.85,0,0,0,104.623994075,15.85,813,66,2.48031497002,240,2
3748,2010,6,6,4,0,0,0,0,0,8.85,0,0,0,96.0136968237,14.85,813,68,2.48031497002,240,3
3749,2010,6,6,5,0,21,227,36,-15,8.85,21,227,36,86.1660678849,14.85,813,68,2.44094489142,241,3
3750,2010,6,6,6,0,61,606,213,0,8.85,61,606,213,75.481657098,16.85,813,60,2.28346457705,248,2
3751,2010,6,6,7,0,83,778,421,0,8.85,83,778,421,64.2644271256,18.85,813,52,2.16535434127,259,2
3752,2010,6,6,8,0,98,867,622,0,8.85,98,867,622,52.7752526527,21.85,813,43,2.00787402689,282,1
3753,2010,6,6,9,0,108,917,797,0,7.85,108,917,797,41.3024822547,23.85,813,35,1.88976379111,320,1
3754,2010,6,6,10,0,114,948,932,0,6.85,114,948,932,30.3297722744,25.85,812,26,1.77165355533,16,2
3755,2010,6,6,11,0,119,964,1018,0,5.85,119,964,1018,21.0897688099,27.85,812,19,1.65354331955,26,2
3756,2010,6,6,12,0,121,968,1047,0,5.85,121,968,1047,17.0335335716,27.85,812,18,1.57480316237,41,2
3757,2010,6,6,13,0,119,964,1017,0,5.85,119,964,1017,21.4226930157,28.85,810,17,1.49606300518,60,2
3758,2010,6,6,14,0,115,950,931,0,5.85,115,950,931,30.7870837223,28.85,810,16,1.41732284799,75,2
3759,2010,6,6,15,0,108,921,795,0,5.85,108,921,795,41.7957364104,29.85,810,15,1.3779527694,88,2
3760,2010,6,6,16,0,97,873,619,0,5.85,97,873,619,53.2729483323,29.85,809,13,1.29921261221,98,3
3761,2010,6,6,17,0,81,791,418,3,5.85,117,597,372,64.7502311874,29.85,809,13,1.25984253362,103,3
3762,2010,6,6,18,0,56,635,211,-15,5.85,78,432,183,75.9425263366,28.85,809,16,1.33858269081,99,2
3763,2010,6,6,19,0,0,0,0,-15,4.85,0,0,0,86.5878573606,26.85,809,19,1.3779527694,221,1
3764,2010,6,6,20,0,0,0,0,7,4.85,0,0,0,96.3789711945,24.85,810,23,1.41732284799,254,1
3765,2010,6,6,21,0,0,0,0,7,4.85,0,0,0,104.910189216,23.85,810,26,1.49606300518,268,2
3766,2010,6,6,22,0,0,0,0,1,3.85,0,0,0,111.662394903,21.85,810,29,1.53543308377,274,3
3767,2010,6,6,23,0,0,0,0,0,3.85,0,0,0,116.038886795,19.85,810,31,1.57480316237,274,4
3768,2010,6,7,0,0,0,0,0,0,2.85,0,0,0,117.521312627,19.85,810,31,1.57480316237,269,4
3769,2010,6,7,1,0,0,0,0,3,2.85,0,0,0,115.90342838,18.85,810,32,1.53543308377,265,4
3770,2010,6,7,2,0,0,0,0,7,1.85,0,0,0,111.409476134,17.85,810,32,1.49606300518,261,4
3771,2010,6,7,3,0,0,0,0,6,1.85,0,0,0,104.566129759,17.85,810,32,1.49606300518,257,4
3772,2010,6,7,4,0,0,0,0,7,1.85,0,0,0,95.9689571382,16.85,810,32,1.45669292659,251,4
3773,2010,6,7,5,0,21,235,37,-15,0.85,22,155,32,86.1320350593,16.85,810,32,1.41732284799,248,3
3774,2010,6,7,6,0,62,616,217,4,1.85,89,352,177,75.4557186454,19.85,809,28,1.3779527694,255,3
3775,2010,6,7,7,0,83,787,425,4,2.85,135,527,364,64.2438466845,21.85,809,25,1.29921261221,265,3
3776,2010,6,7,8,0,97,875,627,7,3.85,146,720,581,52.7568070349,24.85,809,21,1.25984253362,265,3
3777,2010,6,7,9,0,108,925,803,8,4.85,264,598,713,41.2815612124,26.85,809,17,1.22047245502,276,3
3778,2010,6,7,10,0,115,955,939,7,5.85,378,416,737,30.2981855734,29.85,807,14,1.14173229784,289,3
3779,2010,6,7,11,0,119,970,1024,7,5.85,430,410,813,21.0315109403,31.85,807,11,1.10236221924,298,3
3780,2010,6,7,12,0,120,975,1053,4,5.85,472,414,868,16.9362335607,31.85,807,10,1.10236221924,278,2
3781,2010,6,7,13,0,119,970,1023,8,5.85,343,624,924,21.3187540676,31.85,806,10,1.06299214065,278,2
3782,2010,6,7,14,0,115,956,937,7,5.85,370,441,749,30.691951163,31.85,806,10,1.02362206206,276,2
3783,2010,6,7,15,0,108,928,800,3,5.85,174,768,747,41.7057538682,31.85,806,10,1.02362206206,278,2
3784,2010,6,7,16,0,97,879,623,8,5.85,182,604,544,53.1843595123,32.85,804,9,0.984251983464,279,2
3785,2010,6,7,17,0,81,798,423,8,5.85,171,345,319,64.6606603017,31.85,804,9,0.984251983464,279,2
3786,2010,6,7,18,0,56,642,213,-15,4.85,75,463,188,75.8504737611,29.85,804,11,1.02362206206,279,2
3787,2010,6,7,19,0,0,0,0,-15,3.85,0,0,0,86.4924313453,27.85,806,13,1.02362206206,272,2
3788,2010,6,7,20,0,0,0,0,7,2.85,0,0,0,96.2798403303,25.85,806,15,1.02362206206,281,3
3789,2010,6,7,21,0,0,0,0,7,1.85,0,0,0,104.807948211,23.85,806,16,1.06299214065,276,3
3790,2010,6,7,22,0,0,0,0,7,0.85,0,0,0,111.559001361,22.85,806,18,1.06299214065,275,4
3791,2010,6,7,23,0,0,0,0,7,-0.15,0,0,0,115.938077078,20.85,806,20,1.10236221924,274,4
3792,2010,6,8,0,0,0,0,0,7,0.85,0,0,0,117.428138844,19.85,807,24,1.18110237643,279,3
3793,2010,6,8,1,0,0,0,0,3,0.85,0,0,0,115.822510174,18.85,807,27,1.25984253362,288,2
3794,2010,6,8,2,0,0,0,0,3,0.85,0,0,0,111.343183551,16.85,809,31,1.33858269081,305,2
3795,2010,6,8,3,0,0,0,0,3,0.85,0,0,0,104.51429315,15.85,809,34,1.41732284799,200,1
3796,2010,6,8,4,0,0,0,0,1,0.85,0,0,0,95.9298128099,15.85,810,37,1.49606300518,44,2
3797,2010,6,8,5,0,21,234,37,-15,0.85,20,37,23,86.1032049793,14.85,810,39,1.53543308377,45,2
3798,2010,6,8,6,0,62,610,215,3,1.85,98,67,114,75.4346737983,15.85,810,39,1.61417324096,55,3
3799,2010,6,8,7,0,83,780,422,4,2.85,143,12,148,64.2279625996,16.85,810,38,1.69291339815,64,3
3800,2010,6,8,8,0,97,866,621,4,3.85,86,0,86,52.7430144419,17.85,810,37,1.77165355533,68,4
3801,2010,6,8,9,0,107,916,795,4,3.85,263,22,279,41.2654824377,18.85,810,36,1.81102363393,72,4
