,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
237,2005,1,10,21,0,0,0,0,4,-1.15,0,0,0,136.510055247,4.85,835,65,1.22047245502,200,2
238,2005,1,10,22,0,0,0,0,4,-1.15,0,0,0,147.361915802,4.85,835,67,1.22047245502,213,3
239,2005,1,10,23,0,0,0,0,4,-2.15,0,0,0,156.597043135,3.85,835,68,1.18110237643,218,3
240,2005,1,11,0,0,0,0,0,8,-2.15,0,0,0,161.307931054,2.85,835,70,1.18110237643,208,3
241,2005,1,11,1,0,0,0,0,7,-2.15,0,0,0,158.223171014,2.85,834,71,1.14173229784,196,2
242,2005,1,11,2,0,0,0,0,4,-2.15,0,0,0,149.670656002,1.85,834,72,1.14173229784,183,2
243,2005,1,11,3,0,0,0,0,7,-2.15,0,0,0,139.043752591,1.85,834,74,1.10236221924,173,2
244,2005,1,11,4,0,0,0,0,7,-3.15,0,0,0,127.748643282,0.85,832,75,1.10236221924,163,3
245,2005,1,11,5,0,0,0,0,7,-3.15,0,0,0,116.348818565,0.85,832,75,1.06299214065,154,3
246,2005,1,11,6,0,0,0,0,7,-3.15,0,0,0,105.163847947,0.85,832,72,1.06299214065,153,3
247,2005,1,11,7,0,0,0,0,4,-3.15,0,0,0,94.4645791438,1.85,831,68,1.06299214065,150,3
248,2005,1,11,8,0,34,377,70,-15,-3.15,30,5,30,84.5557082679,2.85,831,65,1.02362206206,149,3
249,2005,1,11,9,0,54,748,237,4,-4.15,89,14,92,75.8303635125,2.85,831,62,1.02362206206,146,3
250,2005,1,11,10,0,65,873,380,4,-4.15,137,21,145,68.7943239127,3.85,829,58,1.02362206206,143,3
251,2005,1,11,11,0,71,929,477,4,-4.15,102,0,102,64.0439563993,3.85,829,55,1.02362206206,137,2
252,2005,1,11,12,0,71,949,515,4,-4.15,210,71,243,62.1270003176,3.85,828,55,0.984251983464,119,2
253,2005,1,11,13,0,70,944,494,6,-5.15,59,0,59,63.3088676734,3.85,828,53,0.94488190487,99,2
254,2005,1,11,14,0,63,912,413,4,-5.15,150,23,159,67.4224939964,3.85,826,52,0.905511826277,79,3
255,2005,1,11,15,0,51,840,283,7,-6.15,104,6,106,73.9655778484,3.85,826,50,0.905511826277,64,3
256,2005,1,11,16,0,19,739,118,-15,-6.15,44,0,44,82.3358031399,3.85,824,49,0.866141747683,54,4
257,2005,1,11,17,0,0,0,0,7,-6.15,0,0,0,91.9996907534,3.85,823,49,0.866141747683,45,4
258,2005,1,11,18,0,0,0,0,4,-6.15,0,0,0,102.537878181,2.85,823,55,0.905511826277,34,4
259,2005,1,11,19,0,0,0,0,4,-5.15,0,0,0,113.628218258,1.85,823,61,0.94488190487,21,3
260,2005,1,11,20,0,0,0,0,4,-4.15,0,0,0,124.996156345,1.85,823,67,0.984251983464,160,3
261,2005,1,11,21,0,0,0,0,4,-3.15,0,0,0,136.342357558,0.85,823,73,1.02362206206,169,3
262,2005,1,11,22,0,0,0,0,7,-2.15,0,0,0,147.187415356,0.85,821,79,1.10236221924,180,3
263,2005,1,11,23,0,0,0,0,8,-2.15,0,0,0,156.413309161,-0.15,821,84,1.10236221924,337,3
264,2005,1,12,0,0,0,0,0,7,-2.15,0,0,0,161.140817839,-0.15,821,84,1.10236221924,325,4
265,2005,1,12,1,0,0,0,0,7,-2.15,0,0,0,158.12284208,-0.15,823,84,1.10236221924,171,4
266,2005,1,12,2,0,0,0,0,7,-2.15,0,0,0,149.621307538,-0.15,823,85,1.10236221924,156,5
267,2005,1,12,3,0,0,0,0,7,-3.15,0,0,0,139.016981999,-1.15,823,85,1.10236221924,9,6
268,2005,1,12,4,0,0,0,0,7,-3.15,0,0,0,127.728836062,-1.15,823,85,1.06299214065,11,6
269,2005,1,12,5,0,0,0,0,7,-3.15,0,0,0,116.327158882,-1.15,823,84,1.06299214065,13,7
270,2005,1,12,6,0,0,0,0,6,-4.15,0,0,0,105.134273328,-0.15,824,78,0.984251983464,9,7
271,2005,1,12,7,0,0,0,0,6,-4.15,0,0,0,94.421998606,-0.15,824,71,0.94488190487,6,8
272,2005,1,12,8,0,35,389,72,-15,-5.15,18,0,18,84.4952551186,0.85,826,64,0.866141747683,156,8
273,2005,1,12,9,0,54,759,241,6,-6.15,101,164,142,75.7472931275,1.85,828,58,0.787401590496,153,9
274,2005,1,12,10,0,65,884,386,7,-7.15,150,47,167,68.6847617428,1.85,828,52,0.748031511903,150,9
275,2005,1,12,11,0,71,939,484,1,-8.15,129,599,392,63.9065862324,2.85,829,46,0.708661433309,150,9
276,2005,1,12,12,0,72,959,523,0,-8.15,72,959,523,61.965018063,1.85,829,47,0.708661433309,152,8
277,2005,1,12,13,0,70,953,501,0,-8.15,70,953,501,63.1299872862,1.85,831,48,0.708661433309,154,7
278,2005,1,12,14,0,63,922,420,0,-8.15,63,922,420,67.2359336157,1.85,831,49,0.708661433309,159,6
279,2005,1,12,15,0,52,851,289,0,-8.15,52,851,289,73.7786218746,1.85,832,49,0.708661433309,163,6
280,2005,1,12,16,0,21,749,123,-15,-8.15,21,749,123,82.1525784231,0.85,832,49,0.708661433309,170,5
281,2005,1,12,17,0,0,0,0,0,-9.15,0,0,0,91.8216914201,0.85,834,50,0.708661433309,174,4
282,2005,1,12,18,0,0,0,0,0,-9.15,0,0,0,102.364916462,-0.15,834,51,0.669291354716,162,3
283,2005,1,12,19,0,0,0,0,0,-9.15,0,0,0,113.458956429,-0.15,834,52,0.669291354716,164,2
284,2005,1,12,20,0,0,0,0,0,-10.15,0,0,0,124.82824417,-1.15,835,52,0.629921276122,288,2
285,2005,1,12,21,0,0,0,0,0,-10.15,0,0,0,136.172168687,-2.15,835,52,0.629921276122,249,3
286,2005,1,12,22,0,0,0,0,1,-11.15,0,0,0,147.009765023,-2.15,835,53,0.590551197529,242,4
287,2005,1,12,23,0,0,0,0,1,-11.15,0,0,0,156.224981143,-2.15,837,53,0.590551197529,241,5
288,2005,1,13,0,0,0,0,0,1,-11.15,0,0,0,160.966670483,-2.15,837,52,0.551181118935,245,5
289,2005,1,13,1,0,0,0,0,1,-12.15,0,0,0,158.01433175,-2.15,837,50,0.551181118935,249,5
290,2005,1,13,2,0,0,0,0,1,-12.15,0,0,0,149.564586142,-2.15,837,48,0.511811040342,255,5
291,2005,1,13,3,0,0,0,0,1,-13.15,0,0,0,138.983590443,-3.15,837,47,0.511811040342,259,5
292,2005,1,13,4,0,0,0,0,4,-14.15,0,0,0,127.702796897,-3.15,839,45,0.472440961748,264,5
293,2005,1,13,5,0,0,0,0,4,-14.15,0,0,0,116.299399271,-2.15,839,43,0.472440961748,266,6
294,2005,1,13,6,0,0,0,0,1,-14.15,0,0,0,105.0985615,-2.15,839,40,0.472440961748,264,6
295,2005,1,13,7,0,0,0,0,4,-14.15,0,0,0,94.3731274618,-1.15,839,38,0.433070883155,261,6
296,2005,1,13,8,0,35,396,74,-15,-14.15,31,8,32,84.4282811257,-0.15,839,35,0.433070883155,258,6
297,2005,1,13,9,0,55,765,244,4,-14.15,94,29,101,75.6574379702,-0.15,840,32,0.433070883155,255,6
298,2005,1,13,10,0,65,889,390,4,-14.15,161,104,199,68.5681902236,0.85,840,30,0.433070883155,254,6
299,2005,1,13,11,0,71,943,488,4,-14.15,198,80,233,63.762136537,1.85,840,28,0.433070883155,252,6
300,2005,1,13,12,0,73,963,528,0,-13.15,73,963,528,61.7961755803,1.85,840,29,0.433070883155,252,5
301,2005,1,13,13,0,71,957,506,1,-13.15,211,142,276,62.9448160934,1.85,840,30,0.472440961748,254,5
302,2005,1,13,14,0,64,926,425,1,-13.15,174,107,215,67.0439087031,1.85,840,31,0.472440961748,255,4
303,2005,1,13,15,0,52,856,293,1,-12.15,116,46,129,73.5871007569,2.85,840,31,0.511811040342,257,4
304,2005,1,13,16,0,21,751,126,-15,-12.15,55,0,55,81.9656104307,2.85,840,32,0.511811040342,258,4
305,2005,1,13,17,0,0,0,0,0,-11.15,0,0,0,91.6406186595,2.85,840,34,0.551181118935,259,3
306,2005,1,13,18,0,0,0,0,0,-11.15,0,0,0,102.189372551,1.85,840,37,0.551181118935,254,3
307,2005,1,13,19,0,0,0,0,4,-11.15,0,0,0,113.287411996,0.85,840,40,0.551181118935,248,3
308,2005,1,13,20,0,0,0,0,4,-10.15,0,0,0,124.658129296,0.85,840,43,0.590551197529,242,4
309,2005,1,13,21,0,0,0,0,4,-10.15,0,0,0,135.999566307,-0.15,840,46,0.590551197529,237,4
310,2005,1,13,22,0,0,0,0,4,-10.15,0,0,0,146.829039868,-1.15,842,50,0.629921276122,231,4
311,2005,1,13,23,0,0,0,0,4,-10.15,0,0,0,156.032151797,-1.15,842,52,0.629921276122,228,4
312,2005,1,14,0,0,0,0,0,4,-10.15,0,0,0,160.78560839,-1.15,842,52,0.629921276122,224,4
313,2005,1,14,1,0,0,0,0,4,-11.15,0,0,0,157.897661515,-2.15,842,52,0.590551197529,221,4
314,2005,1,14,2,0,0,0,0,4,-11.15,0,0,0,149.500441951,-2.15,842,52,0.590551197529,215,3
315,2005,1,14,3,0,0,0,0,4,-11.15,0,0,0,138.943518087,-2.15,842,52,0.551181118935,211,3
316,2005,1,14,4,0,0,0,0,4,-12.15,0,0,0,127.67047396,-2.15,843,51,0.551181118935,206,3
317,2005,1,14,5,0,0,0,0,4,-12.15,0,0,0,116.265500786,-3.15,843,50,0.511811040342,203,3
318,2005,1,14,6,0,0,0,0,4,-12.15,0,0,0,105.056688176,-2.15,843,47,0.511811040342,204,3
319,2005,1,14,7,0,0,0,0,4,-12.15,0,0,0,94.317957076,-1.15,843,44,0.511811040342,206,3
320,2005,1,14,8,0,36,398,75,-15,-12.15,35,52,40,84.3547938715,-0.15,843,41,0.551181118935,206,3
321,2005,1,14,9,0,55,763,245,4,-12.15,101,81,122,75.5608219518,0.85,843,38,0.551181118935,207,3
322,2005,1,14,10,0,65,886,391,4,-12.15,143,366,278,68.4446489658,1.85,843,35,0.551181118935,208,3
323,2005,1,14,11,0,71,940,489,4,-11.15,174,414,358,63.6106618199,2.85,843,33,0.551181118935,204,3
324,2005,1,14,12,0,73,959,529,4,-11.15,127,656,438,61.6205423398,2.85,843,36,0.551181118935,187,3
325,2005,1,14,13,0,70,954,507,1,-11.15,213,158,285,62.7534390121,1.85,843,39,0.590551197529,173,3
326,2005,1,14,14,0,65,921,427,0,-10.15,65,921,427,66.8465178012,1.85,843,41,0.629921276122,156,3
327,2005,1,14,15,0,52,851,295,1,-9.15,118,54,134,73.3911216187,1.85,845,44,0.629921276122,128,3
328,2005,1,14,16,0,23,741,129,-15,-9.15,57,11,58,81.7750087805,0.85,845,47,0.669291354716,108,4
329,2005,1,14,17,0,0,0,0,4,-9.15,0,0,0,91.4565795416,-0.15,845,50,0.669291354716,103,5
330,2005,1,14,18,0,0,0,0,4,-9.15,0,0,0,102.011347488,-2.15,845,56,0.629921276122,109,5
331,2005,1,14,19,0,0,0,0,4,-9.15,0,0,0,113.113677826,-3.15,846,62,0.629921276122,115,4
332,2005,1,14,20,0,0,0,0,4,-10.15,0,0,0,124.485895385,-5.15,846,68,0.590551197529,122,4
333,2005,1,14,21,0,0,0,0,4,-11.15,0,0,0,135.824625532,-7.15,848,74,0.551181118935,129,4
334,2005,1,14,22,0,0,0,0,4,-11.15,0,0,0,146.645312056,-8.15,848,80,0.551181118935,136,4
335,2005,1,14,23,0,0,0,0,4,-12.15,0,0,0,155.834911149,-10.15,850,84,0.511811040342,142,4
336,2005,1,15,0,0,0,0,0,4,-12.15,0,0,0,160.597752403,-10.15,850,82,0.511811040342,147,3
337,2005,1,15,1,0,0,0,0,4,-12.15,0,0,0,157.772861426,-10.15,850,80,0.511811040342,153,3
338,2005,1,15,2,0,0,0,0,4,-12.15,0,0,0,149.428832096,-9.15,848,78,0.511811040342,159,3
339,2005,1,15,3,0,0,0,0,4,-13.15,0,0,0,138.896710414,-9.15,848,76,0.511811040342,164,3
340,2005,1,15,4,0,0,0,0,4,-13.15,0,0,0,127.631820041,-9.15,848,74,0.472440961748,170,3
341,2005,1,15,5,0,0,0,0,4,-13.15,0,0,0,116.225428818,-9.15,848,71,0.472440961748,174,3
342,2005,1,15,6,0,0,0,0,4,-12.15,0,0,0,105.008633272,-7.15,848,67,0.511811040342,179,3
343,2005,1,15,7,0,0,0,0,4,-12.15,0,0,0,94.2564829001,-6.15,848,63,0.511811040342,181,3
344,2005,1,15,8,0,36,401,76,-15,-11.15,32,5,32,84.2748048704,-4.15,848,59,0.551181118935,186,3
345,2005,1,15,9,0,55,760,246,4,-11.15,94,26,101,75.4574726819,-3.15,848,55,0.551181118935,191,3
346,2005,1,15,10,0,66,882,392,4,-11.15,146,32,158,68.3141809426,-2.15,848,51,0.590551197529,197,3
347,2005,1,15,11,0,71,936,490,4,-10.15,207,147,273,63.4522195435,-0.15,848,48,0.590551197529,203,3
348,2005,1,15,12,0,73,956,530,4,-10.15,217,261,342,61.4381903698,0.85,848,46,0.629921276122,204,2
349,2005,1,15,13,0,71,951,509,1,-10.15,214,159,288,62.5559431592,0.85,848,45,0.629921276122,201,2
350,2005,1,15,14,0,65,919,429,0,-9.15,65,919,429,66.6438612267,1.85,848,44,0.669291354716,173,2
351,2005,1,15,15,0,52,850,298,0,-9.15,52,850,298,73.1907927716,2.85,848,42,0.669291354716,154,2
352,2005,1,15,16,0,23,734,131,-15,-8.15,23,734,131,81.5808835737,3.85,848,41,0.708661433309,312,3
353,2005,1,15,17,0,0,0,0,1,-8.15,0,0,0,91.269680888,3.85,850,41,0.708661433309,313,3
354,2005,1,15,18,0,0,0,0,1,-8.15,0,0,0,101.830941374,2.85,850,45,0.708661433309,160,3
355,2005,1,15,19,0,0,0,0,1,-7.15,0,0,0,112.937845224,1.85,850,50,0.748031511903,167,3
356,2005,1,15,20,0,0,0,0,1,-8.15,0,0,0,124.311623993,0.85,851,55,0.748031511903,174,3
357,2005,1,15,21,0,0,0,0,1,-7.15,0,0,0,135.64741891,-0.15,851,58,0.748031511903,157,3
358,2005,1,15,22,0,0,0,0,0,-7.15,0,0,0,146.458650887,-1.15,853,63,0.748031511903,163,3
359,2005,1,15,23,0,0,0,0,1,-7.15,0,0,0,155.633346558,-2.15,853,67,0.748031511903,166,3
360,2005,1,16,0,0,0,0,0,1,-8.15,0,0,0,160.403224468,-3.15,853,68,0.748031511903,167,3
361,2005,1,16,1,0,0,0,0,7,-8.15,0,0,0,157.639969938,-3.15,853,68,0.708661433309,169,3
362,2005,1,16,2,0,0,0,0,7,-9.15,0,0,0,149.349720864,-4.15,853,70,0.708661433309,171,3
363,2005,1,16,3,0,0,0,0,7,-9.15,0,0,0,138.843118398,-4.15,853,71,0.669291354716,174,3
364,2005,1,16,4,0,0,0,0,7,-10.15,0,0,0,127.586792677,-5.15,853,71,0.629921276122,179,3
365,2005,1,16,5,0,0,0,0,7,-10.15,0,0,0,116.179153175,-5.15,853,71,0.629921276122,180,3
366,2005,1,16,6,0,0,0,0,6,-9.15,0,0,0,104.954380949,-4.15,851,68,0.629921276122,181,3
367,2005,1,16,7,0,0,0,0,7,-9.15,0,0,0,94.1887044898,-3.15,851,65,0.669291354716,181,3
368,2005,1,16,8,0,35,398,75,-15,-9.15,37,274,65,84.1883295634,-2.15,851,62,0.669291354716,183,3
369,2005,1,16,9,0,55,750,245,4,-9.15,88,389,186,75.3474214431,-2.15,851,59,0.669291354716,184,3
370,2005,1,16,10,0,65,871,389,4,-9.15,68,780,358,68.1768324484,-1.15,850,56,0.708661433309,184,3
371,2005,1,16,11,0,71,924,487,7,-9.15,83,800,443,63.2868700705,-0.15,850,54,0.708661433309,186,3
372,2005,1,16,12,0,73,943,527,8,-8.15,222,98,269,61.2491941903,0.85,850,55,0.748031511903,186,3
373,2005,1,16,13,0,71,938,506,4,-7.15,189,390,370,62.3524177759,0.85,850,55,0.82677166909,186,3
374,2005,1,16,14,0,64,905,426,4,-6.15,78,759,382,66.4360409851,1.85,848,55,0.866141747683,186,3
375,2005,1,16,15,0,53,834,297,4,-5.15,109,354,213,72.9862236202,2.85,848,55,0.905511826277,187,3
376,2005,1,16,16,0,26,711,132,-15,-5.15,53,276,95,81.3833452947,3.85,848,55,0.984251983464,187,3
377,2005,1,16,17,0,0,0,0,1,-4.15,0,0,0,91.080029174,3.85,848,55,1.02362206206,189,2
378,2005,1,16,18,0,0,0,0,4,-4.15,0,0,0,101.648253288,3.85,848,57,1.02362206206,201,2
379,2005,1,16,19,0,0,0,0,4,-3.15,0,0,0,112.760003869,3.85,848,58,1.06299214065,230,2
380,2005,1,16,20,0,0,0,0,1,-3.15,0,0,0,124.135394527,3.85,848,60,1.06299214065,261,3
381,2005,1,16,21,0,0,0,0,1,-3.15,0,0,0,135.468016417,3.85,848,62,1.10236221924,271,3
382,2005,1,16,22,0,0,0,0,1,-3.15,0,0,0,146.269122838,3.85,848,64,1.10236221924,276,4
383,2005,1,16,23,0,0,0,0,1,-3.15,0,0,0,155.427542752,2.85,848,65,1.10236221924,279,4
384,2005,1,17,0,0,0,0,0,7,-3.15,0,0,0,160.202147323,2.85,848,65,1.10236221924,279,4
385,2005,1,17,1,0,0,0,0,1,-3.15,0,0,0,157.499033705,2.85,848,65,1.06299214065,281,4
386,2005,1,17,2,0,0,0,0,1,-3.15,0,0,0,149.263079847,2.85,848,65,1.06299214065,282,4
387,2005,1,17,3,0,0,0,0,0,-3.15,0,0,0,138.782698659,2.85,850,65,1.06299214065,282,4
388,2005,1,17,4,0,0,0,0,1,-4.15,0,0,0,127.53535426,1.85,850,65,1.02362206206,283,3
389,2005,1,17,5,0,0,0,0,1,-4.15,0,0,0,116.126648159,1.85,850,64,1.02362206206,283,3
390,2005,1,17,6,0,0,0,0,4,-4.15,0,0,0,104.893919656,2.85,850,62,1.06299214065,278,3
391,2005,1,17,7,0,0,0,0,7,-3.15,0,0,0,94.1146255184,3.85,850,60,1.06299214065,269,3
392,2005,1,17,8,0,36,402,77,-15,-3.15,39,161,55,84.0953873076,4.85,850,58,1.10236221924,261,3
393,2005,1,17,9,0,55,751,246,4,-3.15,100,259,166,75.2307031622,5.85,850,56,1.10236221924,251,3
394,2005,1,17,10,0,65,871,391,1,-2.15,127,491,310,68.0326530547,6.85,850,55,1.14173229784,242,3
395,2005,1,17,11,0,71,925,490,1,-2.15,92,767,438,63.1146766074,6.85,850,53,1.14173229784,237,3
396,2005,1,17,12,0,72,945,529,1,-2.15,215,302,361,61.0536307467,6.85,850,52,1.14173229784,238,2
397,2005,1,17,13,0,72,939,511,0,-3.15,72,939,511,62.1429541531,6.85,850,51,1.10236221924,238,2
398,2005,1,17,14,0,65,909,431,0,-3.15,65,909,431,66.2231606866,6.85,850,49,1.10236221924,240,2
399,2005,1,17,15,0,53,840,301,0,-3.15,53,840,301,72.7775245677,6.85,850,48,1.10236221924,240,2
400,2005,1,17,16,0,27,718,137,-15,-3.15,27,718,137,81.1825047116,6.85,850,47,1.06299214065,241,2
401,2005,1,17,17,0,0,0,0,0,-3.15,0,0,0,90.8861961562,6.85,848,47,1.06299214065,245,2
402,2005,1,17,18,0,0,0,0,0,-4.15,0,0,0,101.463381202,6.85,848,49,1.02362206206,258,3
403,2005,1,17,19,0,0,0,0,0,-4.15,0,0,0,112.580241754,4.85,848,52,0.984251983464,264,3
404,2005,1,17,20,0,0,0,0,0,-5.15,0,0,0,123.957284217,3.85,848,55,0.905511826277,268,4
405,2005,1,17,21,0,0,0,0,8,-6.15,0,0,0,135.286485467,1.85,848,57,0.866141747683,269,4
406,2005,1,17,22,0,0,0,0,7,-6.15,0,0,0,146.076791608,0.85,848,60,0.82677166909,271,5
407,2005,1,17,23,0,0,0,0,7,-7.15,0,0,0,155.217581881,-0.15,848,62,0.82677166909,272,5
408,2005,1,18,0,0,0,0,0,7,-6.15,0,0,0,159.994644218,-0.15,848,62,0.82677166909,272,6
409,2005,1,18,1,0,0,0,0,7,-6.15,0,0,0,157.350107344,-0.15,848,61,0.82677166909,272,6
410,2005,1,18,2,0,0,0,0,7,-6.15,0,0,0,149.168888051,-0.15,848,61,0.82677166909,271,6
411,2005,1,18,3,0,0,0,0,6,-6.15,0,0,0,138.7154136,-0.15,846,61,0.82677166909,271,6
412,2005,1,18,4,0,0,0,0,6,-6.15,0,0,0,127.477472145,-0.15,846,61,0.82677166909,271,6
413,2005,1,18,5,0,0,0,0,7,-6.15,0,0,0,116.067892631,0.85,846,60,0.82677166909,271,6
414,2005,1,18,6,0,0,0,0,7,-6.15,0,0,0,104.827242159,1.85,846,56,0.866141747683,272,6
415,2005,1,18,7,0,0,0,0,7,-5.15,0,0,0,94.0342537822,3.85,846,53,0.905511826277,274,7
416,2005,1,18,8,0,36,410,79,-15,-4.15,35,15,36,83.9960013619,5.85,846,50,0.905511826277,275,7
417,2005,1,18,9,0,55,754,249,6,-4.15,106,99,132,75.1073563774,6.85,846,46,0.94488190487,275,7
418,2005,1,18,10,0,66,874,395,7,-4.15,128,490,313,67.8816955633,7.85,846,43,0.984251983464,276,7
419,2005,1,18,11,0,72,927,493,6,-3.15,170,463,381,62.9357051459,8.85,846,41,1.02362206206,278,8
420,2005,1,18,12,0,73,947,534,8,-3.15,92,805,484,60.8515793412,8.85,846,43,1.10236221924,279,8
421,2005,1,18,13,0,71,942,514,4,-2.15,92,785,462,61.9276455551,8.85,846,45,1.14173229784,281,7
422,2005,1,18,14,0,65,912,435,8,-2.15,87,724,382,66.0053254604,8.85,846,47,1.18110237643,282,7
423,2005,1,18,15,0,54,843,307,8,-1.15,84,569,254,72.5648069215,8.85,846,49,1.25984253362,283,7
424,2005,1,18,16,0,27,721,140,-15,-1.15,46,447,116,80.9784727784,8.85,846,51,1.29921261221,285,7
425,2005,1,18,17,0,0,0,0,7,-0.15,0,0,0,90.6909243909,8.85,846,53,1.33858269081,285,7
426,2005,1,18,18,0,0,0,0,7,-0.15,0,0,0,101.276421902,8.85,848,55,1.33858269081,283,7
427,2005,1,18,19,0,0,0,0,7,-0.15,0,0,0,112.398645127,7.85,848,56,1.33858269081,282,7
428,2005,1,18,20,0,0,0,0,7,-0.15,0,0,0,123.777368085,7.85,848,58,1.33858269081,281,7
429,2005,1,18,21,0,0,0,0,4,-0.15,0,0,0,135.102890915,6.85,848,60,1.33858269081,278,7
430,2005,1,18,22,0,0,0,0,4,-0.15,0,0,0,145.88171818,6.85,850,62,1.33858269081,276,7
431,2005,1,18,23,0,0,0,0,7,0.85,0,0,0,155.003543573,6.85,850,64,1.33858269081,275,7
432,2005,1,19,0,0,0,0,0,7,-0.15,0,0,0,159.780838652,6.85,850,65,1.33858269081,275,7
433,2005,1,19,1,0,0,0,0,7,-0.15,0,0,0,157.193253173,5.85,850,65,1.33858269081,274,7
434,2005,1,19,2,0,0,0,0,7,-0.15,0,0,0,149.067131985,5.85,850,65,1.29921261221,274,6
435,2005,1,19,3,0,0,0,0,6,-0.15,0,0,0,138.641231533,5.85,850,66,1.29921261221,272,6
436,2005,1,19,4,0,0,0,0,6,-0.15,0,0,0,127.413118737,5.85,850,67,1.29921261221,272,6
437,2005,1,19,5,0,0,0,0,7,-0.15,0,0,0,116.002870064,5.85,850,66,1.29921261221,271,6
438,2005,1,19,6,0,0,0,0,7,-0.15,0,0,0,104.754345571,6.85,850,63,1.29921261221,271,6
439,2005,1,19,7,0,0,0,0,7,-1.15,0,0,0,93.9476012027,6.85,850,59,1.29921261221,269,6
440,2005,1,19,8,0,36,416,81,-15,-0.15,39,256,67,83.8901988673,7.85,850,56,1.29921261221,268,6
441,2005,1,19,9,0,56,755,251,8,-0.15,71,553,215,74.9774232025,8.85,850,53,1.33858269081,268,5
442,2005,1,19,10,0,66,874,397,3,-0.15,81,718,353,67.724015957,9.85,850,50,1.33858269081,266,5
443,2005,1,19,11,0,71,926,495,3,-0.15,92,774,446,62.7500244021,10.85,850,48,1.33858269081,266,5
444,2005,1,19,12,0,73,946,536,1,-0.15,133,655,454,60.6431215634,10.85,850,48,1.33858269081,268,5
445,2005,1,19,13,0,71,941,517,4,-0.15,96,773,462,61.7065871432,9.85,850,48,1.33858269081,271,6
446,2005,1,19,14,0,66,910,439,7,-0.15,91,716,384,65.7826418703,9.85,848,48,1.33858269081,274,6
447,2005,1,19,15,0,54,843,309,4,-0.15,85,569,257,72.3481828003,9.85,848,48,1.29921261221,275,6
448,2005,1,19,16,0,29,719,144,-15,-0.15,48,451,120,80.7713605385,9.85,848,48,1.29921261221,276,6
449,2005,1,19,17,0,0,0,0,7,-0.15,0,0,0,90.4933029138,9.85,848,49,1.29921261221,278,6
450,2005,1,19,18,0,0,0,0,7,-1.15,0,0,0,101.087470917,8.85,848,49,1.25984253362,276,7
451,2005,1,19,19,0,0,0,0,4,-1.15,0,0,0,112.215298437,8.85,848,49,1.18110237643,276,7
452,2005,1,19,20,0,0,0,0,1,-2.15,0,0,0,123.595718922,7.85,848,49,1.14173229784,275,7
453,2005,1,19,21,0,0,0,0,1,-3.15,0,0,0,134.917295079,6.85,848,49,1.10236221924,274,7
454,2005,1,19,22,0,0,0,0,4,-3.15,0,0,0,145.683960879,6.85,846,49,1.02362206206,274,7
455,2005,1,19,23,0,0,0,0,4,-3.15,0,0,0,154.785505014,6.85,846,49,0.984251983464,272,7
456,2005,1,20,0,0,0,0,0,4,-4.15,0,0,0,159.560854143,6.85,846,49,0.984251983464,272,7
457,2005,1,20,1,0,0,0,0,4,-4.15,0,0,0,157.028540915,6.85,846,49,0.94488190487,274,7
458,2005,1,20,2,0,0,0,0,4,-4.15,0,0,0,148.957805713,6.85,846,49,0.905511826277,274,7
459,2005,1,20,3,0,0,0,0,4,-4.15,0,0,0,138.560126784,5.85,846,48,0.905511826277,274,7
460,2005,1,20,4,0,0,0,0,4,-4.15,0,0,0,127.342271575,5.85,846,48,0.866141747683,274,7
461,2005,1,20,5,0,0,0,0,4,-5.15,0,0,0,115.931568595,5.85,846,47,0.866141747683,274,7
462,2005,1,20,6,0,0,0,0,4,-5.15,0,0,0,104.675231372,6.85,846,44,0.866141747683,272,6
463,2005,1,20,7,0,0,0,0,1,-4.15,0,0,0,93.8546838218,7.85,846,42,0.905511826277,272,6
464,2005,1,20,8,0,36,421,82,-15,-3.15,36,421,82,83.7780108233,9.85,845,39,0.905511826277,271,6
465,2005,1,20,9,0,55,755,252,0,-3.15,55,755,252,74.8409492874,10.85,845,36,0.94488190487,271,6
466,2005,1,20,10,0,66,872,399,1,-3.15,65,867,396,67.5596733478,11.85,845,34,0.94488190487,269,6
467,2005,1,20,11,0,71,924,497,1,-2.15,76,848,467,62.5577057543,12.85,845,32,0.984251983464,269,6
468,2005,1,20,12,0,74,944,539,0,-2.15,74,944,539,60.4283412199,13.85,845,34,1.02362206206,271,6
469,2005,1,20,13,0,71,939,519,4,-1.15,93,791,471,61.4798758986,13.85,845,35,1.06299214065,272,5
470,2005,1,20,14,0,66,909,442,1,-1.15,75,798,405,65.5552178294,13.85,843,36,1.10236221924,274,5
471,2005,1,20,15,0,54,842,312,0,-0.15,54,842,312,72.1277650406,13.85,843,38,1.14173229784,274,5
472,2005,1,20,16,0,30,717,147,-15,0.85,30,717,147,80.5612790304,13.85,843,39,1.18110237643,275,5
473,2005,1,20,17,0,0,0,0,1,-0.15,0,0,0,90.2938320325,13.85,843,40,1.18110237643,276,5
474,2005,1,20,18,0,0,0,0,1,-0.15,0,0,0,100.896622442,12.85,842,40,1.14173229784,276,5
475,2005,1,20,19,0,0,0,0,1,-1.15,0,0,0,112.030284289,11.85,842,41,1.10236221924,275,5
476,2005,1,20,20,0,0,0,0,1,-2.15,0,0,0,123.412407274,10.85,842,41,1.06299214065,274,5
