,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2247,2005,4,4,15,0,123,892,667,8,-3.15,126,2,127,52.3819646636,13.85,798,30,1.06299214065,268,3
2248,2005,4,4,16,0,106,807,474,6,-2.15,157,10,161,62.8866449604,13.85,796,32,1.10236221924,276,3
2249,2005,4,4,17,0,77,644,254,6,-2.15,67,0,67,74.0433204898,13.85,796,33,1.14173229784,285,3
2250,2005,4,4,18,0,29,213,46,-15,-1.15,12,0,12,85.3356669396,12.85,796,37,1.18110237643,293,4
2251,2005,4,4,19,0,0,0,0,6,-1.15,0,0,0,96.7189951682,11.85,798,41,1.18110237643,302,4
2252,2005,4,4,20,0,0,0,0,6,-1.15,0,0,0,107.47421437,10.85,798,45,1.22047245502,308,5
2253,2005,4,4,21,0,0,0,0,6,-0.15,0,0,0,117.282997421,9.85,798,50,1.25984253362,312,6
2254,2005,4,4,22,0,0,0,0,6,-1.15,0,0,0,125.488412963,7.85,798,54,1.29921261221,315,6
2255,2005,4,4,23,0,0,0,0,7,-1.15,0,0,0,131.177685309,6.85,798,58,1.33858269081,317,7
2256,2005,4,5,0,0,0,0,0,8,-1.15,0,0,0,133.364930588,6.85,799,58,1.33858269081,317,7
2257,2005,4,5,1,0,0,0,0,7,-1.15,0,0,0,131.555279418,6.85,799,59,1.29921261221,319,8
2258,2005,4,5,2,0,0,0,0,-15,-1.15,0,0,0,126.162315996,6.85,698,60,1.29921261221,319,9
2259,2005,4,5,3,0,0,0,0,7,-0.15,0,0,0,118.152877333,6.85,799,61,1.29921261221,319,9
2260,2005,4,5,4,0,0,0,0,6,-1.15,0,0,0,108.460288436,5.85,799,62,1.29921261221,320,10
2261,2005,4,5,5,0,0,0,0,9,-1.15,0,0,0,97.7648929036,5.85,799,63,1.25984253362,320,11
2262,2005,4,5,6,0,22,146,31,-15,-1.15,15,0,15,86.3700048553,5.85,801,63,1.25984253362,322,11
2263,2005,4,5,7,0,74,613,232,6,-1.15,103,47,115,75.0820735283,5.85,802,63,1.22047245502,323,11
2264,2005,4,5,8,0,101,794,451,6,-2.15,118,0,118,63.8601661883,4.85,802,63,1.22047245502,325,12
2265,2005,4,5,9,0,119,883,647,6,-2.15,184,10,189,53.2210396456,4.85,804,63,1.22047245502,326,12
2266,2005,4,5,10,0,130,930,801,7,-2.15,351,324,585,43.862373159,4.85,806,62,1.18110237643,327,12
2267,2005,4,5,11,0,136,954,899,8,-2.15,277,662,806,36.9623464938,4.85,807,62,1.18110237643,329,13
2268,2005,4,5,12,0,138,962,935,8,-2.15,413,78,478,34.1588158632,5.85,807,60,1.14173229784,330,12
2269,2005,4,5,13,0,136,955,905,8,-2.15,363,412,694,36.4439446231,5.85,809,57,1.14173229784,333,12
2270,2005,4,5,14,0,130,932,813,7,-2.15,315,444,639,42.9891817207,6.85,809,55,1.14173229784,334,12
2271,2005,4,5,15,0,120,887,664,8,-2.15,263,413,516,52.1484220542,6.85,810,53,1.10236221924,336,12
2272,2005,4,5,16,0,103,803,472,7,-3.15,203,314,347,62.6817910259,6.85,810,50,1.10236221924,339,12
2273,2005,4,5,17,0,78,632,254,-1,-3.15,110,331,202,73.8521682003,6.85,810,48,1.10236221924,340,12
2274,2005,4,5,18,0,30,213,48,-15,-3.15,30,92,38,85.1490374331,6.85,812,50,1.10236221924,339,11
2275,2005,4,5,19,0,0,0,0,0,-3.15,0,0,0,96.5176233391,6.85,812,53,1.10236221924,336,10
2276,2005,4,5,20,0,0,0,0,0,-3.15,0,0,0,107.251191598,5.85,813,55,1.10236221924,333,9
2277,2005,4,5,21,0,0,0,0,0,-3.15,0,0,0,117.026890087,4.85,813,58,1.10236221924,330,8
2278,2005,4,5,22,0,0,0,0,0,-3.15,0,0,0,125.189244456,3.85,815,61,1.10236221924,325,7
2279,2005,4,5,23,0,0,0,0,0,-3.15,0,0,0,130.83282739,3.85,815,63,1.10236221924,319,6
2280,2005,4,6,0,0,0,0,0,0,-3.15,0,0,0,132.987334702,2.85,817,63,1.10236221924,316,6
2281,2005,4,6,1,0,0,0,0,0,-3.15,0,0,0,131.171087427,2.85,817,64,1.06299214065,312,6
2282,2005,4,6,2,0,0,0,0,-15,-3.15,0,0,0,125.793689547,2.85,698,64,1.06299214065,312,6
2283,2005,4,6,3,0,0,0,0,1,-4.15,0,0,0,117.808018163,2.85,817,64,1.06299214065,305,6
2284,2005,4,6,4,0,0,0,0,0,-4.15,0,0,0,108.137322971,1.85,817,64,1.02362206206,300,6
2285,2005,4,6,5,0,0,0,0,0,-4.15,0,0,0,97.4577700641,1.85,817,64,1.02362206206,296,6
2286,2005,4,6,6,0,24,158,35,-15,-4.15,24,158,35,86.0804469173,2.85,817,58,0.984251983464,305,5
2287,2005,4,6,7,0,75,613,236,0,-4.15,75,613,236,74.7848850798,4.85,817,52,0.94488190487,317,5
2288,2005,4,6,8,0,103,792,456,0,-4.15,103,792,456,63.5540470886,6.85,817,46,0.905511826277,332,4
2289,2005,4,6,9,0,120,880,652,0,-5.15,120,880,652,52.8965659761,6.85,817,40,0.866141747683,347,4
2290,2005,4,6,10,0,131,928,805,0,-6.15,131,928,805,43.510501042,8.85,817,34,0.82677166909,88,5
2291,2005,4,6,11,0,138,953,904,0,-7.15,138,953,904,36.5835784094,9.85,817,28,0.787401590496,14,5
2292,2005,4,6,12,0,140,961,939,0,-6.15,140,961,939,33.78013239,10.85,817,27,0.787401590496,20,5
2293,2005,4,6,13,0,138,955,910,0,-6.15,138,955,910,36.1082664319,10.85,817,26,0.787401590496,26,4
2294,2005,4,6,14,0,132,932,818,0,-6.15,132,932,818,42.7117071152,11.85,817,26,0.787401590496,33,4
2295,2005,4,6,15,0,122,887,669,0,-6.15,122,887,669,51.9168769807,11.85,817,25,0.82677166909,40,4
2296,2005,4,6,16,0,105,805,477,0,-5.15,105,805,477,62.4784430991,12.85,817,25,0.82677166909,50,4
2297,2005,4,6,17,0,79,636,258,0,-5.15,79,636,258,73.6620372721,12.85,815,24,0.82677166909,60,3
2298,2005,4,6,18,0,31,222,51,-15,-5.15,32,222,51,84.9627478754,11.85,817,26,0.82677166909,60,2
2299,2005,4,6,19,0,0,0,0,0,-6.15,0,0,0,96.3165726762,10.85,817,28,0.82677166909,60,1
2300,2005,4,6,20,0,0,0,0,0,-5.15,0,0,0,107.0283067,10.85,817,30,0.82677166909,122,0
2301,2005,4,6,21,0,0,0,0,0,-6.15,0,0,0,116.770932519,9.85,817,32,0.866141747683,235,1
2302,2005,4,6,22,0,0,0,0,0,-6.15,0,0,0,124.890532662,8.85,817,34,0.866141747683,237,2
2303,2005,4,6,23,0,0,0,0,0,-6.15,0,0,0,130.489052876,7.85,817,36,0.866141747683,238,3
2304,2005,4,7,0,0,0,0,0,0,-6.15,0,0,0,132.611488893,6.85,817,38,0.866141747683,242,3
2305,2005,4,7,1,0,0,0,0,0,-6.15,0,0,0,130.788923288,6.85,815,40,0.866141747683,247,3
2306,2005,4,7,2,0,0,0,0,-15,-6.15,0,0,0,125.427003765,5.85,698,43,0.866141747683,247,4
2307,2005,4,7,3,0,0,0,0,1,-5.15,0,0,0,117.464961994,5.85,815,45,0.866141747683,255,4
2308,2005,4,7,4,0,0,0,0,1,-5.15,0,0,0,107.816130262,4.85,815,48,0.866141747683,258,4
2309,2005,4,7,5,0,0,0,0,0,-6.15,0,0,0,97.1525047366,3.85,815,50,0.866141747683,261,4
2310,2005,4,7,6,0,26,173,39,-15,-5.15,26,173,39,85.792092824,5.85,813,46,0.866141747683,248,3
2311,2005,4,7,7,0,77,618,242,0,-5.15,77,618,242,74.4898954551,6.85,813,41,0.866141747683,227,3
2312,2005,4,7,8,0,104,794,462,0,-5.15,104,794,462,63.2503780474,8.85,813,36,0.866141747683,204,3
2313,2005,4,7,9,0,122,881,657,0,-4.15,122,881,657,52.5746997251,10.85,812,32,0.866141747683,184,3
2314,2005,4,7,10,0,133,928,811,0,-5.15,133,928,811,43.1611855825,12.85,812,27,0.866141747683,173,4
2315,2005,4,7,11,0,139,953,909,0,-4.15,139,953,909,36.2070281548,14.85,812,23,0.866141747683,163,5
2316,2005,4,7,12,0,142,961,944,1,-4.15,377,507,800,33.4034711415,14.85,810,24,0.94488190487,167,5
2317,2005,4,7,13,0,140,954,914,8,-3.15,272,681,825,35.7749062543,15.85,810,26,0.984251983464,170,5
2318,2005,4,7,14,0,134,931,821,8,-2.15,302,533,695,42.4366065886,15.85,810,27,1.06299214065,174,4
2319,2005,4,7,15,0,123,886,673,3,-1.15,216,590,582,51.6873417899,15.85,809,28,1.14173229784,180,4
2320,2005,4,7,16,0,106,804,480,8,-0.15,199,364,368,62.2766026179,15.85,809,30,1.22047245502,183,4
2321,2005,4,7,17,0,80,636,261,3,0.85,102,440,227,73.4729285574,16.85,807,31,1.25984253362,187,4
2322,2005,4,7,18,0,32,229,53,-15,0.85,33,144,46,84.7764230728,15.85,807,35,1.29921261221,198,4
2323,2005,4,7,19,0,0,0,0,1,0.85,0,0,0,96.1158605125,14.85,807,39,1.29921261221,211,3
2324,2005,4,7,20,0,0,0,0,1,0.85,0,0,0,106.805593338,12.85,806,42,1.29921261221,227,3
2325,2005,4,7,21,0,0,0,0,1,-0.15,0,0,0,116.515179046,11.85,806,46,1.33858269081,242,4
2326,2005,4,7,22,0,0,0,0,8,-0.15,0,0,0,124.592353543,9.85,806,50,1.33858269081,255,4
2327,2005,4,7,23,0,0,0,0,8,-0.15,0,0,0,130.146453493,8.85,806,54,1.3779527694,265,5
2328,2005,4,8,0,0,0,0,0,7,-0.15,0,0,0,132.237493507,8.85,804,53,1.29921261221,265,5
2329,2005,4,8,1,0,0,0,0,7,-1.15,0,0,0,130.408898219,7.85,804,52,1.25984253362,265,5
2330,2005,4,8,2,0,0,0,0,-15,-1.15,0,0,0,125.062382063,7.85,698,52,1.20078741573,265,5
2331,2005,4,8,3,0,0,0,0,8,-2.15,0,0,0,117.123838335,7.85,802,51,1.14173229784,265,5
2332,2005,4,8,4,0,0,0,0,7,-2.15,0,0,0,107.496839996,6.85,801,50,1.10236221924,265,5
2333,2005,4,8,5,0,0,0,0,7,-3.15,0,0,0,96.8492242019,6.85,801,50,1.06299214065,265,5
2334,2005,4,8,6,0,28,186,42,-15,-2.15,9,0,9,85.5051368862,8.85,799,46,1.06299214065,254,5
2335,2005,4,8,7,0,78,620,247,6,-2.15,52,0,52,74.1972304256,9.85,799,43,1.06299214065,241,5
2336,2005,4,8,8,0,106,794,467,6,-2.15,118,0,118,62.9492841907,11.85,798,39,1.06299214065,231,6
2337,2005,4,8,9,0,123,880,662,7,-1.15,203,620,583,52.2555694231,12.85,798,36,1.10236221924,221,6
2338,2005,4,8,10,0,135,927,815,9,-1.15,246,17,258,42.8145575756,14.85,796,32,1.10236221924,214,6
2339,2005,4,8,11,0,141,951,913,6,-0.15,159,10,168,35.832815996,15.85,796,29,1.10236221924,208,7
2340,2005,4,8,12,0,143,959,948,7,-1.15,429,292,674,33.0289271723,15.85,796,30,1.10236221924,213,7
2341,2005,4,8,13,0,141,953,918,6,-1.15,265,18,280,35.4439318864,14.85,796,31,1.10236221924,217,7
2342,2005,4,8,14,0,135,930,825,6,-1.15,229,15,240,42.1639151533,14.85,796,32,1.10236221924,221,7
2343,2005,4,8,15,0,124,885,676,7,-2.15,270,41,295,51.4598275492,13.85,794,34,1.14173229784,225,7
2344,2005,4,8,16,0,108,803,484,6,-2.15,13,0,13,62.0762704936,12.85,794,35,1.14173229784,231,7
2345,2005,4,8,17,0,81,636,265,8,-2.15,105,435,230,73.284843044,11.85,794,36,1.14173229784,235,7
2346,2005,4,8,18,0,34,236,56,-15,-2.15,35,149,49,84.5909080919,10.85,794,39,1.10236221924,238,6
2347,2005,4,8,19,0,0,0,0,8,-3.15,0,0,0,95.9155053415,8.85,796,43,1.10236221924,241,6
2348,2005,4,8,20,0,0,0,0,8,-3.15,0,0,0,106.583086605,7.85,796,47,1.10236221924,244,6
2349,2005,4,8,21,0,0,0,0,7,-3.15,0,0,0,116.259685433,6.85,796,50,1.06299214065,248,5
2350,2005,4,8,22,0,0,0,0,1,-3.15,0,0,0,124.294784152,5.85,796,54,1.06299214065,252,5
2351,2005,4,8,23,0,0,0,0,0,-3.15,0,0,0,129.805121473,4.85,796,57,1.06299214065,258,5
2352,2005,4,9,0,0,0,0,0,0,-4.15,0,0,0,131.86544884,3.85,796,57,1.02362206206,258,5
2353,2005,4,9,1,0,0,0,0,0,-4.15,0,0,0,130.031122782,3.85,796,58,0.984251983464,258,5
2354,2005,4,9,2,0,0,0,0,-15,-5.15,0,0,0,124.699946692,2.85,698,58,0.964566944167,258,5
2355,2005,4,9,3,0,0,0,0,1,-5.15,0,0,0,116.78477533,2.85,796,58,0.94488190487,258,5
2356,2005,4,9,4,0,0,0,0,1,-5.15,0,0,0,107.179580436,1.85,796,58,0.905511826277,258,5
2357,2005,4,9,5,0,0,0,0,0,-6.15,0,0,0,96.5480542675,1.85,796,58,0.866141747683,257,5
2358,2005,4,9,6,0,30,200,46,-15,-6.15,29,200,46,85.2197424095,2.85,796,53,0.866141747683,251,5
2359,2005,4,9,7,0,80,623,252,0,-6.15,80,623,252,73.9070140073,4.85,796,48,0.82677166909,241,4
2360,2005,4,9,8,0,107,794,472,0,-6.15,107,794,472,62.650889025,5.85,796,42,0.787401590496,227,3
2361,2005,4,9,9,0,125,879,667,0,-7.15,125,879,667,51.9393021926,6.85,796,36,0.748031511903,211,3
2362,2005,4,9,10,0,136,926,820,0,-7.15,136,926,820,42.470746953,7.85,796,31,0.708661433309,193,3
2363,2005,4,9,11,0,142,950,917,0,-8.15,142,950,917,35.4610618558,9.85,796,25,0.669291354716,179,3
2364,2005,4,9,12,0,145,958,952,7,-7.15,321,25,342,32.6565948235,9.85,796,29,0.748031511903,184,2
2365,2005,4,9,13,0,143,951,921,7,-6.15,369,43,404,35.1154096265,8.85,796,32,0.82677166909,210,1
2366,2005,4,9,14,0,137,928,828,6,-5.15,240,16,252,41.8936660583,8.85,796,36,0.905511826277,269,1
2367,2005,4,9,15,0,126,884,679,6,-4.15,141,4,144,51.2343441081,8.85,796,39,0.984251983464,308,2
2368,2005,4,9,16,0,109,802,487,6,-4.15,137,2,138,61.8774471816,7.85,796,42,1.06299214065,323,3
2369,2005,4,9,17,0,83,637,268,8,-3.15,126,119,161,73.0977819223,7.85,796,46,1.14173229784,330,4
2370,2005,4,9,18,0,35,243,58,-15,-3.15,33,16,35,84.405871953,6.85,796,47,1.10236221924,337,4
2371,2005,4,9,19,0,0,0,0,6,-3.15,0,0,0,95.7155268517,6.85,798,49,1.10236221924,272,4
2372,2005,4,9,20,0,0,0,0,6,-3.15,0,0,0,106.360823034,6.85,798,50,1.10236221924,279,4
2373,2005,4,9,21,0,0,0,0,7,-3.15,0,0,0,116.004508873,6.85,798,52,1.06299214065,282,5
2374,2005,4,9,22,0,0,0,0,6,-3.15,0,0,0,123.99790261,5.85,799,53,1.06299214065,16,5
2375,2005,4,9,23,0,0,0,0,6,-3.15,0,0,0,129.465149531,4.85,799,55,1.02362206206,21,5
2376,2005,4,10,0,0,0,0,0,7,-4.15,0,0,0,131.495455118,3.85,799,58,1.02362206206,20,6
2377,2005,4,10,1,0,0,0,0,7,-4.15,0,0,0,129.655706871,2.85,799,62,1.02362206206,18,7
2378,2005,4,10,2,0,0,0,0,-15,-4.15,0,0,0,124.339818725,1.85,698,66,1.02362206206,18,8
2379,2005,4,10,3,0,0,0,0,8,-4.15,0,0,0,116.447899721,0.85,799,70,1.02362206206,7,9
2380,2005,4,10,4,0,0,0,0,6,-4.15,0,0,0,106.864478372,-0.15,801,74,0.984251983464,6,10
2381,2005,4,10,5,0,0,0,0,6,-4.15,0,0,0,96.2491192137,-1.15,801,77,0.984251983464,6,11
2382,2005,4,10,6,0,31,212,50,-15,-4.15,21,0,21,84.9360436207,-1.15,801,77,0.984251983464,6,11
2383,2005,4,10,7,0,81,625,257,6,-4.15,104,17,109,73.6193684006,-1.15,801,77,0.984251983464,6,11
2384,2005,4,10,8,0,108,793,477,6,-4.15,15,0,15,62.3553143589,-1.15,802,78,0.984251983464,6,11
2385,2005,4,10,9,0,126,878,671,6,-4.15,29,0,29,51.6260236631,-1.15,802,78,1.02362206206,6,11
2386,2005,4,10,10,0,137,924,823,6,-4.15,28,0,28,42.1298827134,-1.15,802,78,1.02362206206,6,11
2387,2005,4,10,11,0,144,948,920,7,-4.15,27,0,27,35.0918852964,-1.15,802,78,1.02362206206,6,11
2388,2005,4,10,12,0,146,956,954,8,-3.15,146,9,153,32.2865677287,-0.15,804,78,1.02362206206,6,10
2389,2005,4,10,13,0,144,949,923,6,-3.15,199,14,210,34.7894042772,-0.15,804,78,1.06299214065,6,10
2390,2005,4,10,14,0,138,926,830,6,-3.15,289,25,308,41.6258908224,-0.15,804,79,1.06299214065,4,9
2391,2005,4,10,15,0,127,881,681,6,-3.15,196,12,204,51.0109001624,-0.15,804,79,1.06299214065,4,8
2392,2005,4,10,16,0,110,799,489,6,-3.15,157,8,161,61.6801327535,-0.15,804,80,1.10236221924,3,8
2393,2005,4,10,17,0,83,636,270,6,-3.15,77,0,77,72.9117466512,-0.15,804,80,1.10236221924,274,7
2394,2005,4,10,18,0,36,248,61,-15,-3.15,17,0,17,84.221335087,-0.15,804,80,1.10236221924,269,7
2395,2005,4,10,19,0,0,0,0,6,-3.15,0,0,0,95.5159459598,-0.15,806,79,1.06299214065,350,7
2396,2005,4,10,20,0,0,0,0,6,-3.15,0,0,0,106.138840606,-0.15,806,79,1.02362206206,346,7
2397,2005,4,10,21,0,0,0,0,6,-4.15,0,0,0,115.749707969,-1.15,806,78,1.02362206206,342,7
2398,2005,4,10,22,0,0,0,0,7,-4.15,0,0,0,123.701788069,-1.15,806,78,0.984251983464,340,7
2399,2005,4,10,23,0,0,0,0,7,-4.15,0,0,0,129.126630828,-1.15,807,78,0.94488190487,336,7
2400,2005,4,11,0,0,0,0,0,6,-5.15,0,0,0,131.127612473,-1.15,807,76,0.94488190487,332,7
2401,2005,4,11,1,0,0,0,0,6,-5.15,0,0,0,129.2827597,-1.15,806,75,0.905511826277,329,7
2402,2005,4,11,2,0,0,0,0,-15,-5.15,0,0,0,123.982118045,-1.15,698,73,0.88582678698,329,6
2403,2005,4,11,3,0,0,0,0,6,-5.15,0,0,0,116.11333682,-1.15,806,72,0.866141747683,319,6
2404,2005,4,11,4,0,0,0,0,6,-6.15,0,0,0,106.55165908,-1.15,806,71,0.866141747683,313,6
2405,2005,4,11,5,0,0,0,0,7,-6.15,0,0,0,95.9525417381,-1.15,806,69,0.82677166909,308,6
2406,2005,4,11,6,0,33,220,53,-15,-6.15,13,0,13,84.6538208017,-0.15,806,65,0.82677166909,312,6
2407,2005,4,11,7,0,81,619,259,7,-6.15,61,0,61,73.3344139297,0.85,806,61,0.82677166909,316,6
2408,2005,4,11,8,0,109,783,476,7,-6.15,15,0,15,62.0626802227,1.85,806,56,0.82677166909,319,6
2409,2005,4,11,9,0,126,867,668,7,-6.15,310,121,385,51.3158578856,2.85,806,53,0.82677166909,322,7
2410,2005,4,11,10,0,137,912,818,8,-6.15,303,30,325,41.792092852,3.85,806,49,0.787401590496,325,7
2411,2005,4,11,11,0,144,936,913,4,-7.15,412,310,666,34.7254055003,3.85,806,44,0.787401590496,327,7
2412,2005,4,11,12,0,146,943,946,0,-6.15,146,943,946,31.918938821,4.85,806,44,0.82677166909,322,7
2413,2005,4,11,13,0,144,935,915,0,-6.15,144,935,915,34.4659791496,5.85,806,45,0.866141747683,315,6
2414,2005,4,11,14,0,138,912,822,0,-5.15,138,912,822,41.36061927,5.85,804,45,0.905511826277,308,6
2415,2005,4,11,15,0,127,867,675,0,-5.15,127,867,675,50.7895033212,6.85,804,45,0.94488190487,300,6
2416,2005,4,11,16,0,109,785,484,0,-4.15,109,785,484,61.4843269686,6.85,804,45,0.94488190487,291,6
2417,2005,4,11,17,0,83,623,268,-1,-4.15,83,623,268,72.7267390247,6.85,804,45,0.984251983464,282,6
2418,2005,4,11,18,0,36,247,62,-15,-3.15,36,247,62,84.037317411,6.85,804,50,0.984251983464,282,6
2419,2005,4,11,19,0,0,0,0,0,-3.15,0,0,0,95.3167848419,4.85,806,55,0.984251983464,282,6
2420,2005,4,11,20,0,0,0,0,0,-3.15,0,0,0,105.917178766,3.85,806,60,0.984251983464,282,6
2421,2005,4,11,21,0,0,0,0,0,-3.15,0,0,0,115.495342722,2.85,806,66,0.984251983464,282,6
2422,2005,4,11,22,0,0,0,0,0,-3.15,0,0,0,123.406520686,0.85,807,71,1.02362206206,282,6
2423,2005,4,11,23,0,0,0,0,0,-4.15,0,0,0,128.789658941,-0.15,807,76,1.02362206206,282,6
2424,2005,4,12,0,0,0,0,0,0,-4.15,0,0,0,130.762020921,-0.15,807,77,0.984251983464,281,6
2425,2005,4,12,1,0,0,0,0,1,-4.15,0,0,0,128.912389787,-1.15,807,77,0.984251983464,281,6
2426,2005,4,12,2,0,0,0,0,-15,-4.15,0,0,0,123.626963326,-1.15,698,77,0.971128623933,281,6
2427,2005,4,12,3,0,0,0,0,-15,-4.15,0,0,0,115.781210487,-1.15,698,77,0.958005264401,281,6
2428,2005,4,12,4,0,0,0,0,0,-4.15,0,0,0,106.241246278,-1.15,807,78,0.94488190487,278,6
2429,2005,4,12,5,0,0,0,0,0,-5.15,0,0,0,95.6584429017,-2.15,807,78,0.94488190487,276,6
2430,2005,4,12,6,0,34,229,57,-15,-3.15,28,0,28,84.3741634553,-1.15,807,81,1.06299214065,276,6
2431,2005,4,12,7,0,82,617,262,1,-2.15,116,40,128,73.0522689804,-0.15,809,84,1.18110237643,276,6
2432,2005,4,12,8,0,109,779,478,0,-0.15,109,779,478,61.7731047878,0.85,809,87,1.29921261221,275,5
2433,2005,4,12,9,0,127,862,669,0,0.85,127,862,669,51.0089272435,1.85,809,91,1.41732284799,275,5
2434,2005,4,12,10,0,138,908,819,0,1.85,138,908,819,41.4575042843,2.85,809,94,1.53543308377,274,5
2435,2005,4,12,11,0,144,932,914,0,3.85,144,932,914,34.3617412493,3.85,810,97,1.61417324096,272,4
2436,2005,4,12,12,0,146,939,947,0,3.85,146,939,947,31.5538003409,3.85,810,97,1.65354331955,272,4
2437,2005,4,12,13,0,144,932,916,0,2.85,144,932,916,34.1451960684,3.85,810,97,1.65354331955,274,5
2438,2005,4,12,14,0,138,909,824,0,2.85,138,909,824,41.0978795708,3.85,810,98,1.69291339815,274,5
2439,2005,4,12,15,0,127,865,677,0,2.85,127,865,677,50.5701601741,3.85,810,98,1.69291339815,274,5
2440,2005,4,12,16,0,110,784,487,0,2.85,110,784,487,61.2900293472,3.85,810,98,1.69291339815,274,5
2441,2005,4,12,17,0,84,625,272,0,2.85,84,625,272,72.5427612357,3.85,810,98,1.73228347674,274,6
2442,2005,4,12,18,0,38,254,65,-15,2.85,38,254,65,83.8538387066,3.85,810,93,1.61417324096,272,6
2443,2005,4,12,19,0,0,0,0,0,1.85,0,0,0,95.1180669624,3.85,810,88,1.53543308377,272,6
2444,2005,4,12,20,0,0,0,0,0,0.85,0,0,0,105.695878419,3.85,810,82,1.41732284799,271,5
2445,2005,4,12,21,0,0,0,0,0,-0.15,0,0,0,115.241474513,3.85,810,77,1.33858269081,271,5
2446,2005,4,12,22,0,0,0,0,0,-0.15,0,0,0,123.112181588,3.85,810,72,1.22047245502,271,5
2447,2005,4,12,23,0,0,0,0,1,-2.15,0,0,0,128.454327835,3.85,810,67,1.10236221924,269,5
2448,2005,4,13,0,0,0,0,0,1,-2.15,0,0,0,130.398780334,3.85,810,66,1.10236221924,271,5
2449,2005,4,13,1,0,0,0,0,1,-3.15,0,0,0,128.544704937,3.85,810,65,1.06299214065,271,5
2450,2005,4,13,2,0,0,0,0,-15,-3.15,0,0,0,123.274472019,2.85,698,63,1.02362206206,271,5
2451,2005,4,13,3,0,0,0,0,-15,-4.15,0,0,0,115.45164309,2.85,698,62,0.984251983464,271,5
2452,2005,4,13,4,0,0,0,0,1,-4.15,0,0,0,105.933362085,2.85,812,61,0.94488190487,274,5
2453,2005,4,13,5,0,0,0,0,1,-5.15,0,0,0,95.3669420744,1.85,812,60,0.905511826277,275,5
2454,2005,4,13,6,0,36,245,62,-15,-4.15,38,109,49,84.096871029,3.85,812,58,0.984251983464,266,4
2455,2005,4,13,7,0,84,627,270,1,-3.15,120,318,214,72.7730499372,4.85,812,56,1.02362206206,252,3
2456,2005,4,13,8,0,111,787,487,0,-2.15,111,787,487,61.4867042848,6.85,812,55,1.10236221924,225,2
2457,2005,4,13,9,0,128,870,680,0,-2.15,128,870,680,50.7053523622,6.85,812,52,1.14173229784,194,2
2458,2005,4,13,10,0,140,916,830,0,-1.15,140,916,830,41.1262427676,8.85,812,51,1.22047245502,171,3
2459,2005,4,13,11,0,146,940,926,0,-0.15,146,940,926,34.0010109008,9.85,812,49,1.25984253362,159,4
2460,2005,4,13,12,0,148,948,959,0,0.85,148,948,959,31.1912438445,10.85,812,50,1.33858269081,162,4
2461,2005,4,13,13,0,146,941,929,1,0.85,384,442,751,33.8271153804,10.85,812,52,1.41732284799,164,4
2462,2005,4,13,14,0,140,919,836,8,1.85,204,762,780,40.8376982821,10.85,812,54,1.45669292659,167,5
2463,2005,4,13,15,0,129,875,688,8,1.85,178,715,634,50.3528763618,10.85,810,56,1.53543308377,170,5
2464,2005,4,13,16,0,112,795,497,7,2.85,146,623,447,61.097239243,10.85,810,58,1.57480316237,173,5
2465,2005,4,13,17,0,86,639,279,7,2.85,126,281,211,72.3598159406,10.85,810,60,1.65354331955,174,5
2466,2005,4,13,18,0,39,270,69,-15,2.85,39,33,43,83.6709188803,9.85,810,62,1.61417324096,177,5
2467,2005,4,13,19,0,0,0,0,6,1.85,0,0,0,94.9198171014,8.85,810,65,1.61417324096,180,4
2468,2005,4,13,20,0,0,0,0,6,1.85,0,0,0,105.474981943,7.85,810,67,1.57480316237,183,4
2469,2005,4,13,21,0,0,0,0,7,1.85,0,0,0,114.988166083,6.85,810,69,1.57480316237,187,3
2470,2005,4,13,22,0,0,0,0,1,1.85,0,0,0,122.818852838,6.85,810,71,1.57480316237,193,3
2471,2005,4,13,23,0,0,0,0,1,1.85,0,0,0,128.120731821,5.85,809,74,1.53543308377,203,2
2472,2005,4,14,0,0,0,0,0,8,0.85,0,0,0,130.037990421,5.85,809,72,1.49606300518,217,2
2473,2005,4,14,1,0,0,0,0,7,0.85,0,0,0,128.179812228,5.85,809,71,1.41732284799,232,2
2474,2005,4,14,2,0,0,0,0,-15,-0.15,0,0,0,122.924760335,4.85,698,70,1.36482940987,232,2
2475,2005,4,14,3,0,0,0,0,-15,-0.15,0,0,0,115.124755483,4.85,698,68,1.31233597174,232,3
2476,2005,4,14,4,0,0,0,0,7,-1.15,0,0,0,105.628126972,4.85,807,67,1.25984253362,264,3
2477,2005,4,14,5,0,0,0,0,6,-1.15,0,0,0,95.0781568812,4.85,807,66,1.22047245502,269,3
2478,2005,4,14,6,0,38,262,67,-15,-1.15,39,48,44,83.8220958008,6.85,807,58,1.14173229784,259,3
2479,2005,4,14,7,0,85,636,277,6,-1.15,131,167,182,72.4968711193,7.85,807,52,1.10236221924,245,3
2480,2005,4,14,8,0,112,794,495,7,-1.15,142,637,449,61.2035929212,9.85,807,45,1.06299214065,228,3
2481,2005,4,14,9,0,129,875,688,7,-2.15,188,689,627,50.4052520169,11.85,807,37,1.02362206206,211,3
2482,2005,4,14,10,0,141,920,838,0,-2.15,141,920,838,40.7984328182,13.85,807,30,0.984251983464,197,3
