,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
3838,2012,6,9,22,0,0,0,0,0,-1.15,0,0,0,111.323928533,22.85,812,13,0.748031511903,251,6
3839,2012,6,9,23,0,0,0,0,0,-2.15,0,0,0,115.712381445,20.85,813,14,0.787401590496,248,6
3840,2012,6,10,0,0,0,0,0,0,-1.15,0,0,0,117.2234444,19.85,813,19,0.905511826277,249,5
3841,2012,6,10,1,0,0,0,0,0,-0.15,0,0,0,115.648947121,18.85,815,23,1.02362206206,249,4
3842,2012,6,10,2,0,0,0,0,0,-0.15,0,0,0,111.205420979,16.85,815,27,1.10236221924,251,2
3843,2012,6,10,3,0,0,0,0,0,-0.15,0,0,0,104.411182669,15.85,817,32,1.22047245502,213,1
3844,2012,6,10,4,0,0,0,0,0,-0.15,0,0,0,95.8567316809,14.85,818,36,1.33858269081,142,1
3845,2012,6,10,5,0,23,199,37,-15,0.85,23,199,37,86.0543153827,14.85,818,38,1.41732284799,126,2
3846,2012,6,10,6,0,72,580,219,0,-0.15,72,580,219,75.4039768965,15.85,818,34,1.29921261221,79,2
3847,2012,6,10,7,0,100,764,433,0,-0.15,100,764,433,64.2093364558,16.85,818,30,1.22047245502,75,2
3848,2012,6,10,8,0,119,859,639,0,-0.15,119,859,639,52.7294087822,17.85,820,26,1.10236221924,74,2
3849,2012,6,10,9,0,132,914,819,0,-0.15,132,914,819,41.2469043311,18.85,820,23,1.02362206206,74,2
3850,2012,6,10,10,0,140,948,959,0,-1.15,140,948,959,30.2305174797,19.85,820,18,0.94488190487,74,2
3851,2012,6,10,11,0,146,965,1048,0,-1.15,146,965,1048,20.878508646,20.85,820,15,0.82677166909,69,2
3852,2012,6,10,12,0,148,970,1078,0,-1.15,148,970,1078,16.6481515528,21.85,820,13,0.748031511903,200,1
3853,2012,6,10,13,0,146,966,1048,0,-1.15,146,966,1048,20.9928780692,22.85,820,11,0.669291354716,279,2
3854,2012,6,10,14,0,142,949,961,1,-2.15,205,804,899,30.3860302094,22.85,820,10,0.551181118935,279,3
3855,2012,6,10,15,0,133,919,823,0,-2.15,133,919,823,41.413205994,23.85,820,8,0.472440961748,274,5
3856,2012,6,10,16,0,120,866,642,1,-2.15,209,534,531,52.8955329379,23.85,820,6,0.393700804561,271,6
3857,2012,6,10,17,0,102,773,437,1,-3.15,195,172,269,64.369301503,23.85,820,5,0.314960647374,268,7
3858,2012,6,10,18,0,72,594,220,1,-4.15,95,19,99,75.5527785566,21.85,821,7,0.354330725968,279,7
3859,2012,6,10,19,0,29,127,38,-15,-5.15,17,0,17,86.1864518778,19.85,821,9,0.393700804561,276,6
3860,2012,6,10,20,0,0,0,0,8,-6.15,0,0,0,95.9654780898,17.85,823,10,0.433070883155,275,6
3861,2012,6,10,21,0,0,0,0,8,-7.15,0,0,0,104.488084405,15.85,824,12,0.433070883155,272,5
3862,2012,6,10,22,0,0,0,0,0,-8.15,0,0,0,111.240785649,13.85,824,14,0.472440961748,269,5
3863,2012,6,10,23,0,0,0,0,0,-9.15,0,0,0,115.633911025,12.85,826,16,0.511811040342,265,4
3864,2012,6,11,0,0,0,0,0,0,-9.15,0,0,0,117.153813143,11.85,826,16,0.511811040342,262,4
3865,2012,6,11,1,0,0,0,0,0,-9.15,0,0,0,115.591596657,11.85,826,16,0.511811040342,259,4
3866,2012,6,11,2,0,0,0,0,0,-10.15,0,0,0,111.161724859,10.85,828,16,0.511811040342,257,3
3867,2012,6,11,3,0,0,0,0,0,-10.15,0,0,0,104.38043712,10.85,828,17,0.472440961748,254,3
3868,2012,6,11,4,0,0,0,0,0,-11.15,0,0,0,95.8370610062,9.85,828,17,0.472440961748,252,3
3869,2012,6,11,5,0,24,201,37,-15,-10.15,24,201,37,86.0434895322,9.85,829,17,0.511811040342,249,3
3870,2012,6,11,6,0,73,581,219,0,-9.15,73,581,219,75.3997676944,11.85,829,16,0.511811040342,237,2
3871,2012,6,11,7,0,99,764,432,0,-8.15,99,764,432,64.2095196294,13.85,829,16,0.551181118935,198,1
3872,2012,6,11,8,0,119,857,638,0,-7.15,119,857,638,52.731462367,14.85,829,15,0.590551197529,160,1
3873,2012,6,11,9,0,132,911,817,0,-5.15,132,911,817,41.2472793168,16.85,829,14,0.629921276122,133,2
3874,2012,6,11,10,0,140,944,956,0,-4.15,140,944,956,30.2227986757,18.85,829,14,0.629921276122,120,3
3875,2012,6,11,11,0,145,960,1042,0,-3.15,145,960,1042,20.8491251397,19.85,828,13,0.669291354716,113,4
3876,2012,6,11,12,0,148,964,1072,0,-2.15,148,964,1072,16.581629717,20.85,828,13,0.669291354716,109,4
3877,2012,6,11,13,0,146,958,1041,0,-2.15,146,958,1041,20.9119218645,20.85,828,13,0.708661433309,105,4
3878,2012,6,11,14,0,141,941,954,0,-2.15,141,941,954,30.307749362,21.85,828,13,0.708661433309,102,5
3879,2012,6,11,15,0,132,908,814,0,-1.15,132,908,814,41.337443205,22.85,826,12,0.708661433309,99,5
3880,2012,6,11,16,0,119,854,636,7,-1.15,187,607,554,52.8205219551,22.85,826,12,0.748031511903,98,6
3881,2012,6,11,17,0,101,761,431,7,-1.15,121,615,388,64.2938390064,22.85,826,12,0.748031511903,98,6
3882,2012,6,11,18,0,71,582,217,3,-1.15,89,395,188,75.4761809316,21.85,826,15,0.82677166909,103,5
3883,2012,6,11,19,0,32,119,40,-15,-1.15,35,0,35,86.1084833529,20.85,828,17,0.866141747683,111,4
3884,2012,6,11,20,0,0,0,0,0,-1.15,0,0,0,95.8863803221,18.85,828,20,0.905511826277,125,3
3885,2012,6,11,21,0,0,0,0,1,-1.15,0,0,0,104.408870954,17.85,828,22,0.984251983464,143,3
3886,2012,6,11,22,0,0,0,0,0,-2.15,0,0,0,111.163525602,16.85,829,25,1.02362206206,171,3
3887,2012,6,11,23,0,0,0,0,0,-2.15,0,0,0,115.561885335,15.85,829,27,1.06299214065,196,3
3888,2012,6,12,0,0,0,0,0,0,-2.15,0,0,0,117.09093264,14.85,829,27,1.02362206206,210,3
3889,2012,6,12,1,0,0,0,0,0,-3.15,0,0,0,115.540968357,14.85,828,28,1.02362206206,220,3
3890,2012,6,12,2,0,0,0,0,0,-3.15,0,0,0,111.124441308,13.85,828,29,0.984251983464,228,3
3891,2012,6,12,3,0,0,0,0,0,-3.15,0,0,0,104.355645365,12.85,828,29,0.984251983464,234,4
3892,2012,6,12,4,0,0,0,0,0,-4.15,0,0,0,95.8228563603,11.85,828,30,0.94488190487,240,4
3893,2012,6,12,5,0,23,199,37,-15,-4.15,23,199,37,86.0376869473,11.85,828,29,0.905511826277,244,4
3894,2012,6,12,6,0,72,578,218,0,-3.15,72,578,218,75.4002271108,14.85,828,26,0.866141747683,248,3
3895,2012,6,12,7,0,100,761,431,0,-3.15,100,761,431,64.2141327391,16.85,826,22,0.787401590496,257,3
3896,2012,6,12,8,0,118,855,636,0,-2.15,118,855,636,52.7378646349,18.85,826,18,0.708661433309,272,2
3897,2012,6,12,9,0,131,910,815,3,-1.15,196,741,753,41.2521600825,21.85,826,14,0.669291354716,299,2
3898,2012,6,12,10,0,140,943,955,0,-1.15,140,943,955,30.2201493153,23.85,826,10,0.590551197529,327,2
3899,2012,6,12,11,0,146,960,1043,0,-0.15,146,960,1043,20.8259865954,25.85,824,7,0.551181118935,164,2
3900,2012,6,12,12,0,147,965,1073,0,-0.15,147,965,1073,16.5220157536,25.85,824,8,0.551181118935,162,2
3901,2012,6,12,13,0,146,960,1043,0,-0.15,146,960,1043,20.8362268385,25.85,824,8,0.590551197529,33,2
3902,2012,6,12,14,0,141,943,956,8,0.85,382,414,739,30.2333724761,25.85,824,8,0.590551197529,44,3
3903,2012,6,12,15,0,134,911,818,6,0.85,274,21,290,41.2650120044,25.85,823,8,0.590551197529,38,3
3904,2012,6,12,16,0,119,858,639,7,0.85,239,29,256,52.7487114723,26.85,823,8,0.629921276122,45,3
3905,2012,6,12,17,0,101,766,434,4,0.85,192,96,234,64.2217025583,25.85,823,9,0.629921276122,47,4
3906,2012,6,12,18,0,71,588,220,3,-0.15,105,129,138,75.4032113537,24.85,823,10,0.669291354716,37,3
3907,2012,6,12,19,0,30,121,38,-15,-1.15,24,0,24,86.0345847038,23.85,823,11,0.708661433309,23,2
3908,2012,6,12,20,0,0,0,0,1,-1.15,0,0,0,95.8119136281,22.85,824,13,0.748031511903,326,2
3909,2012,6,12,21,0,0,0,0,0,-2.15,0,0,0,104.33493304,20.85,824,14,0.787401590496,316,2
3910,2012,6,12,22,0,0,0,0,0,-2.15,0,0,0,111.092199199,19.85,824,15,0.82677166909,295,2
3911,2012,6,12,23,0,0,0,0,0,-3.15,0,0,0,115.496340832,17.85,824,16,0.866141747683,295,3
3912,2012,6,13,0,0,0,0,0,0,-3.15,0,0,0,117.034823314,17.85,824,17,0.866141747683,281,3
3913,2012,6,13,1,0,0,0,0,0,-4.15,0,0,0,115.497066761,16.85,824,18,0.866141747683,266,3
3914,2012,6,13,2,0,0,0,0,0,-4.15,0,0,0,111.093560057,15.85,824,19,0.82677166909,257,3
3915,2012,6,13,3,0,0,0,0,0,-4.15,0,0,0,104.336783664,15.85,824,19,0.82677166909,248,4
3916,2012,6,13,4,0,0,0,0,0,-5.15,0,0,0,95.814081993,14.85,823,20,0.82677166909,242,4
3917,2012,6,13,5,0,23,199,37,-15,-4.15,23,199,37,86.0368613261,15.85,823,20,0.82677166909,237,4
3918,2012,6,13,6,0,72,578,218,0,-3.15,72,578,218,75.4052995476,16.85,823,18,0.787401590496,228,3
3919,2012,6,13,7,0,99,760,430,0,-2.15,99,760,430,64.2231119145,19.85,823,16,0.748031511903,217,3
3920,2012,6,13,8,0,118,854,635,0,-1.15,118,854,635,52.7485442441,21.85,821,13,0.708661433309,200,2
3921,2012,6,13,9,0,131,909,814,0,-0.15,131,909,814,41.2614688586,23.85,821,11,0.669291354716,177,2
3922,2012,6,13,10,0,140,941,953,0,0.85,140,941,953,30.2224891797,26.85,821,9,0.629921276122,156,2
3923,2012,6,13,11,0,146,958,1041,0,1.85,146,958,1041,20.8090333957,28.85,820,7,0.629921276122,143,3
3924,2012,6,13,12,0,147,963,1071,0,1.85,147,963,1071,16.4693363229,28.85,820,7,0.590551197529,136,3
3925,2012,6,13,13,0,146,957,1041,0,2.85,146,957,1041,20.7658575057,28.85,820,7,0.590551197529,128,3
3926,2012,6,13,14,0,141,940,954,3,2.85,190,829,907,30.1629657525,29.85,818,6,0.590551197529,120,3
3927,2012,6,13,15,0,133,908,816,4,2.85,169,799,770,41.195981386,29.85,818,6,0.590551197529,112,3
3928,2012,6,13,16,0,119,855,638,4,2.85,155,3,157,52.6801731917,29.85,818,6,0.590551197529,105,3
3929,2012,6,13,17,0,100,762,433,4,2.85,196,118,247,64.1529655152,29.85,817,6,0.590551197529,101,3
3930,2012,6,13,18,0,71,585,219,4,1.85,91,377,187,75.3339433602,27.85,818,8,0.590551197529,120,2
3931,2012,6,13,19,0,32,121,41,-15,0.85,35,0,35,85.9648277559,25.85,818,9,0.629921276122,190,1
3932,2012,6,13,20,0,0,0,0,4,-0.15,0,0,0,95.7421455079,23.85,818,10,0.669291354716,228,2
3933,2012,6,13,21,0,0,0,0,7,-1.15,0,0,0,104.266330601,22.85,818,12,0.669291354716,238,3
3934,2012,6,13,22,0,0,0,0,3,-2.15,0,0,0,111.026855105,20.85,818,13,0.708661433309,242,4
3935,2012,6,13,23,0,0,0,0,7,-3.15,0,0,0,115.437311676,19.85,818,14,0.708661433309,245,5
3936,2012,6,14,0,0,0,0,0,3,-3.15,0,0,0,116.985503185,18.85,818,14,0.708661433309,248,5
3937,2012,6,14,1,0,0,0,0,1,-4.15,0,0,0,115.459893887,18.85,820,13,0.669291354716,251,5
3938,2012,6,14,2,0,0,0,0,7,-4.15,0,0,0,111.069068214,17.85,820,13,0.629921276122,255,4
3939,2012,6,14,3,0,0,0,0,0,-5.15,0,0,0,104.323825659,16.85,820,13,0.590551197529,261,4
3940,2012,6,14,4,0,0,0,0,0,-6.15,0,0,0,95.8106996689,16.85,820,13,0.590551197529,265,4
3941,2012,6,14,5,0,23,194,36,-15,-5.15,23,194,36,86.0409641213,16.85,820,13,0.590551197529,268,4
3942,2012,6,14,6,0,72,567,215,0,-4.15,72,567,215,75.4149274869,18.85,821,13,0.669291354716,265,2
3943,2012,6,14,7,0,98,748,424,0,-3.15,98,748,424,64.2363917384,19.85,821,13,0.748031511903,252,1
3944,2012,6,14,8,0,117,843,627,0,-1.15,117,843,627,52.7634286993,21.85,821,14,0.82677166909,129,1
3945,2012,6,14,9,0,130,896,804,0,-0.15,130,896,804,41.2751270536,22.85,821,14,0.905511826277,96,2
3946,2012,6,14,10,0,138,928,940,0,1.85,138,928,940,30.2297371695,24.85,821,14,1.02362206206,94,4
3947,2012,6,14,11,0,144,945,1027,0,2.85,144,945,1027,20.7982033988,25.85,821,14,1.06299214065,94,5
3948,2012,6,14,12,0,145,949,1056,0,2.85,145,949,1056,16.4236144729,25.85,821,14,1.06299214065,94,4
3949,2012,6,14,13,0,144,943,1027,0,2.85,144,943,1027,20.7008792063,26.85,821,13,1.02362206206,94,4
3950,2012,6,14,14,0,140,925,940,0,2.85,140,925,940,30.096597109,26.85,821,13,1.02362206206,94,4
3951,2012,6,14,15,0,131,893,803,0,2.85,131,893,803,41.1304216273,26.85,821,13,0.984251983464,94,4
3952,2012,6,14,16,0,118,839,628,3,2.85,156,703,583,52.6149794938,26.85,821,12,0.984251983464,92,3
3953,2012,6,14,17,0,100,745,425,3,2.85,124,607,389,64.0877013128,26.85,821,12,0.984251983464,91,3
3954,2012,6,14,18,0,70,569,215,3,2.85,86,420,193,75.2684499953,25.85,821,14,1.02362206206,81,2
3955,2012,6,14,19,0,32,110,40,-15,1.85,35,0,35,85.899283301,24.85,821,16,1.02362206206,64,2
3956,2012,6,14,20,0,0,0,0,1,1.85,0,0,0,95.6771419453,23.85,823,17,1.06299214065,225,1
3957,2012,6,14,21,0,0,0,0,7,0.85,0,0,0,104.203121665,21.85,823,19,1.10236221924,317,2
3958,2012,6,14,22,0,0,0,0,6,-0.15,0,0,0,110.967539811,20.85,823,20,1.14173229784,309,3
3959,2012,6,14,23,0,0,0,0,6,-0.15,0,0,0,115.384829705,19.85,823,22,1.18110237643,306,3
3960,2012,6,15,0,0,0,0,0,7,-0.15,0,0,0,116.942987854,18.85,823,25,1.22047245502,305,3
3961,2012,6,15,1,0,0,0,0,6,-0.15,0,0,0,115.429449229,17.85,823,27,1.29921261221,302,3
3962,2012,6,15,2,0,0,0,0,6,0.85,0,0,0,111.050950285,17.85,823,29,1.33858269081,300,3
3963,2012,6,15,3,0,0,0,0,4,0.85,0,0,0,104.316742409,16.85,823,31,1.41732284799,285,3
3964,2012,6,15,4,0,0,0,0,1,0.85,0,0,0,95.8126687195,15.85,823,33,1.49606300518,282,3
3965,2012,6,15,5,0,22,184,35,-15,0.85,22,184,35,86.0499446119,15.85,823,34,1.53543308377,279,2
3966,2012,6,15,6,0,70,549,208,0,1.85,70,549,208,75.4290515814,17.85,823,31,1.45669292659,271,1
3967,2012,6,15,7,0,97,728,413,0,1.85,97,728,413,64.2539053595,19.85,823,27,1.3779527694,174,1
3968,2012,6,15,8,0,115,822,612,0,2.85,115,822,612,52.7824444881,21.85,823,24,1.33858269081,153,2
3969,2012,6,15,9,0,128,876,786,0,2.85,128,876,786,41.2930554246,23.85,823,20,1.25984253362,142,3
3970,2012,6,15,10,0,136,908,920,0,3.85,136,908,920,30.2418115326,25.85,823,17,1.18110237643,137,4
3971,2012,6,15,11,0,142,924,1005,0,3.85,142,924,1005,20.7934322081,26.85,823,14,1.14173229784,136,4
3972,2012,6,15,12,0,143,928,1034,7,3.85,271,741,981,16.3848695447,26.85,821,14,1.10236221924,139,4
3973,2012,6,15,13,0,142,922,1005,6,3.85,27,0,27,20.6413579466,26.85,821,13,1.06299214065,142,4
3974,2012,6,15,14,0,138,904,920,6,2.85,23,0,23,30.0343360716,26.85,821,13,1.06299214065,143,4
3975,2012,6,15,15,0,129,870,785,6,2.85,169,8,175,41.068404189,26.85,821,13,1.02362206206,145,4
3976,2012,6,15,16,0,116,816,612,6,2.85,239,30,257,52.5532033384,26.85,821,12,0.984251983464,145,3
3977,2012,6,15,17,0,98,722,414,6,2.85,160,16,167,64.0259833692,26.85,821,12,0.94488190487,146,3
3978,2012,6,15,18,0,69,550,209,7,1.85,81,447,195,75.2068037192,25.85,821,13,0.94488190487,162,2
3979,2012,6,15,19,0,31,101,38,-15,0.85,36,0,36,85.838021014,23.85,823,14,0.905511826277,210,2
3980,2012,6,15,20,0,0,0,0,6,-0.15,0,0,0,95.6169673373,22.85,823,14,0.905511826277,238,2
3981,2012,6,15,21,0,0,0,0,7,-1.15,0,0,0,104.145362294,21.85,823,15,0.866141747683,257,2
3982,2012,6,15,22,0,0,0,0,4,-2.15,0,0,0,110.914297586,19.85,823,16,0.866141747683,268,3
3983,2012,6,15,23,0,0,0,0,7,-1.15,0,0,0,115.338924405,18.85,823,19,0.905511826277,276,4
3984,2012,6,16,0,0,0,0,0,7,0.85,0,0,0,116.907290494,17.85,824,29,1.22047245502,288,4
3985,2012,6,16,1,0,0,0,0,3,2.85,0,0,0,115.405729759,16.85,826,39,1.49606300518,299,4
3986,2012,6,16,2,0,0,0,0,0,4.85,0,0,0,111.039188185,15.85,826,50,1.77165355533,310,4
3987,2012,6,16,3,0,0,0,0,0,6.85,0,0,0,104.315502424,14.85,828,59,2.08661418408,322,4
3988,2012,6,16,4,0,0,0,0,0,7.85,0,0,0,95.8199460971,13.85,829,70,2.36220473424,332,4
3989,2012,6,16,5,0,23,186,35,-15,8.85,20,25,22,86.0637499765,12.85,829,76,2.5984252058,340,4
3990,2012,6,16,6,0,70,555,210,3,8.85,102,175,146,75.4476107471,13.85,829,72,2.5590551272,210,3
3991,2012,6,16,7,0,98,737,417,0,8.85,98,737,417,64.2755846038,14.85,829,68,2.5590551272,45,3
3992,2012,6,16,8,0,116,833,619,3,8.85,226,482,517,52.8055172165,15.85,829,64,2.51968504861,52,3
3993,2012,6,16,9,0,129,890,797,0,8.85,129,890,797,41.3151742467,16.85,829,60,2.51968504861,72,3
3994,2012,6,16,10,0,137,924,935,0,8.85,137,924,935,30.2586300889,17.85,829,56,2.51968504861,69,4
3995,2012,6,16,11,0,143,942,1024,0,8.85,143,942,1024,20.7946534463,18.85,829,52,2.48031497002,81,4
3996,2012,6,16,12,0,146,949,1057,8,7.85,323,22,344,16.353117092,19.85,828,48,2.36220473424,96,4
3997,2012,6,16,13,0,144,946,1029,6,7.85,27,0,27,20.5873602273,20.85,828,43,2.24409449846,113,3
3998,2012,6,16,14,0,140,930,946,6,7.85,28,0,28,29.9762536562,21.85,828,39,2.12598426268,135,4
3999,2012,6,16,15,0,132,901,812,4,6.85,366,273,571,41.0100016081,22.85,828,34,2.04724410549,149,4
4000,2012,6,16,16,0,119,850,636,8,6.85,261,375,489,52.4949181615,23.85,826,29,1.92913386971,160,5
4001,2012,6,16,17,0,101,760,434,8,5.85,138,546,378,63.9678849864,24.85,826,26,1.81102363393,169,5
4002,2012,6,16,18,0,72,586,222,3,4.85,93,373,188,75.1490763154,23.85,826,26,1.69291339815,179,5
4003,2012,6,16,19,0,32,124,41,-15,3.85,35,0,35,85.7811093707,21.85,826,26,1.57480316237,190,4
4004,2012,6,16,20,0,0,0,0,0,1.85,0,0,0,95.5616844242,20.85,826,26,1.41732284799,204,4
4005,2012,6,16,21,0,0,0,0,1,0.85,0,0,0,104.093106525,18.85,826,26,1.29921261221,218,4
4006,2012,6,16,22,0,0,0,0,0,-0.15,0,0,0,110.867170443,17.85,826,26,1.18110237643,231,4
4007,2012,6,16,23,0,0,0,0,0,-1.15,0,0,0,115.299622894,16.85,826,26,1.06299214065,240,5
4008,2012,6,17,0,0,0,0,0,0,-2.15,0,0,0,116.878421838,15.85,824,25,1.02362206206,240,5
4009,2012,6,17,1,0,0,0,0,0,-2.15,0,0,0,115.38872993,15.85,824,23,0.984251983464,241,5
4010,2012,6,17,2,0,0,0,0,0,-3.15,0,0,0,111.033761267,15.85,824,22,0.905511826277,241,5
4011,2012,6,17,3,0,0,0,0,0,-3.15,0,0,0,104.320071704,15.85,824,21,0.866141747683,242,5
4012,2012,6,17,4,0,0,0,0,0,-4.15,0,0,0,95.8324864316,15.85,824,20,0.82677166909,242,5
4013,2012,6,17,5,0,23,195,36,-15,-4.15,23,195,36,86.082325368,16.85,823,19,0.787401590496,245,5
4014,2012,6,17,6,0,72,572,215,0,-2.15,72,572,215,75.4705422568,18.85,823,17,0.787401590496,252,5
4015,2012,6,17,7,0,98,756,426,0,-1.15,98,756,426,64.3013600875,21.85,823,15,0.787401590496,261,5
4016,2012,6,17,8,0,118,850,631,0,0.85,118,850,631,52.832571744,23.85,821,13,0.787401590496,268,5
4017,2012,6,17,9,0,131,905,810,0,1.85,131,905,810,41.341403479,25.85,821,12,0.82677166909,276,5
4018,2012,6,17,10,0,140,938,949,0,2.85,140,938,949,30.28011045,27.85,821,10,0.82677166909,285,6
4019,2012,6,17,11,0,145,955,1038,0,3.85,145,955,1038,20.8017990304,29.85,820,9,0.82677166909,289,6
4020,2012,6,17,12,0,147,960,1069,0,4.85,147,960,1069,16.3283688163,30.85,820,9,0.82677166909,289,6
4021,2012,6,17,13,0,145,956,1041,0,4.85,145,956,1041,20.5389528571,30.85,820,9,0.866141747683,289,6
4022,2012,6,17,14,0,140,939,954,0,4.85,140,939,954,29.9224222394,30.85,820,9,0.866141747683,291,7
4023,2012,6,17,15,0,132,908,818,0,4.85,132,908,818,40.955287385,30.85,818,9,0.866141747683,291,7
4024,2012,6,17,16,0,119,855,640,0,4.85,119,855,640,52.4401977694,31.85,818,9,0.866141747683,291,7
4025,2012,6,17,17,0,101,764,436,0,4.85,101,764,436,63.9134792497,30.85,818,9,0.905511826277,289,7
4026,2012,6,17,18,0,73,590,225,0,3.85,73,590,225,75.095338798,29.85,818,10,0.905511826277,283,7
4027,2012,6,17,19,0,34,126,43,-15,2.85,43,0,43,85.7286155654,27.85,818,12,0.905511826277,278,6
4028,2012,6,17,20,0,0,0,0,0,2.85,0,0,0,95.5113542198,25.85,818,13,0.94488190487,271,6
4029,2012,6,17,21,0,0,0,0,0,1.85,0,0,0,104.046406322,24.85,818,15,0.94488190487,262,6
4030,2012,6,17,22,0,0,0,0,0,0.85,0,0,0,110.8261981,22.85,818,16,0.984251983464,254,6
4031,2012,6,17,23,0,0,0,0,0,-0.15,0,0,0,115.266949894,21.85,818,17,0.984251983464,248,6
4032,2012,6,18,0,0,0,0,0,0,-0.15,0,0,0,116.85639017,21.85,818,17,0.984251983464,247,6
4033,2012,6,18,1,0,0,0,0,0,-0.15,0,0,0,115.378441685,20.85,818,18,0.984251983464,245,6
4034,2012,6,18,2,0,0,0,0,0,-0.15,0,0,0,111.034646333,20.85,818,18,0.984251983464,244,6
4035,2012,6,18,3,0,0,0,0,0,-0.15,0,0,0,104.330413775,20.85,818,19,0.984251983464,242,6
4036,2012,6,18,4,0,0,0,0,0,-1.15,0,0,0,95.8502420883,19.85,818,19,0.984251983464,242,6
4037,2012,6,18,5,0,23,196,36,-15,-1.15,23,196,36,86.1056139906,19.85,818,19,0.984251983464,241,5
4038,2012,6,18,6,0,72,577,217,0,0.85,72,577,217,75.4977818337,22.85,818,17,0.94488190487,241,5
4039,2012,6,18,7,0,99,761,429,0,1.85,99,761,429,64.3311613292,23.85,818,15,0.905511826277,242,4
4040,2012,6,18,8,0,118,856,635,0,1.85,118,856,635,52.8635323167,25.85,817,13,0.82677166909,242,4
4041,2012,6,18,9,0,131,911,815,0,3.85,131,911,815,41.3716629271,28.85,817,10,0.787401590496,244,3
4042,2012,6,18,10,0,140,944,954,0,3.85,140,944,954,30.3061702332,30.85,817,8,0.748031511903,245,3
4043,2012,6,18,11,0,145,962,1043,0,5.85,145,962,1043,20.814799447,32.85,817,7,0.708661433309,249,3
4044,2012,6,18,12,0,147,967,1076,0,4.85,147,967,1076,16.3106325172,32.85,815,6,0.708661433309,255,3
4045,2012,6,18,13,0,147,962,1048,0,5.85,147,962,1048,20.4962027535,32.85,815,6,0.708661433309,262,3
4046,2012,6,18,14,0,141,946,962,0,5.85,141,946,962,29.8729154196,32.85,815,6,0.669291354716,266,3
4047,2012,6,18,15,0,134,915,825,0,5.85,134,915,825,40.9043358648,32.85,813,6,0.669291354716,272,3
4048,2012,6,18,16,0,120,863,647,0,5.85,120,863,647,52.3891162287,33.85,813,6,0.669291354716,276,3
4049,2012,6,18,17,0,102,772,442,0,5.85,102,772,442,63.8628389257,33.85,813,6,0.669291354716,278,4
4050,2012,6,18,18,0,73,597,227,3,4.85,88,435,201,75.045661318,31.85,813,7,0.708661433309,272,4
4051,2012,6,18,19,0,33,131,43,-15,3.85,38,0,38,85.6806054288,29.85,813,9,0.708661433309,269,4
4052,2012,6,18,20,0,0,0,0,3,2.85,0,0,0,95.4660359443,27.85,813,10,0.748031511903,266,5
4053,2012,6,18,21,0,0,0,0,1,1.85,0,0,0,104.005311522,25.85,813,11,0.748031511903,264,5
4054,2012,6,18,22,0,0,0,0,1,0.85,0,0,0,110.791417947,23.85,815,13,0.787401590496,262,6
4055,2012,6,18,23,0,0,0,0,0,-0.15,0,0,0,115.240927715,22.85,815,13,0.787401590496,259,6
4056,2012,6,19,0,0,0,0,0,0,-1.15,0,0,0,116.841201323,21.85,815,13,0.787401590496,257,6
4057,2012,6,19,1,0,0,0,0,0,-1.15,0,0,0,115.37485446,21.85,815,13,0.748031511903,254,6
4058,2012,6,19,2,0,0,0,0,0,-2.15,0,0,0,111.041817667,20.85,815,13,0.708661433309,251,6
4059,2012,6,19,3,0,0,0,0,0,-2.15,0,0,0,104.346489737,20.85,815,13,0.708661433309,248,6
4060,2012,6,19,4,0,0,0,0,0,-3.15,0,0,0,95.8731632283,19.85,815,13,0.669291354716,245,6
4061,2012,6,19,5,0,23,189,36,-15,-3.15,23,189,36,86.1335571777,19.85,815,13,0.629921276122,244,5
4062,2012,6,19,6,0,71,566,213,0,-2.15,71,566,213,75.5292637474,21.85,815,12,0.629921276122,245,5
4063,2012,6,19,7,0,98,748,422,0,-0.15,98,748,422,64.3649168627,23.85,815,11,0.629921276122,251,4
4064,2012,6,19,8,0,116,842,625,0,0.85,116,842,625,52.8983226993,25.85,815,10,0.629921276122,258,3
4065,2012,6,19,9,0,129,896,802,0,1.85,129,896,802,41.4058724029,27.85,815,8,0.629921276122,275,2
4066,2012,6,19,10,0,139,928,940,0,2.85,139,928,940,30.3367272693,29.85,815,7,0.629921276122,300,2
4067,2012,6,19,11,0,145,944,1027,0,3.85,145,944,1027,20.8335840255,31.85,815,6,0.669291354716,132,2
4068,2012,6,19,12,0,145,949,1057,0,4.85,145,949,1057,16.2999120603,31.85,815,6,0.669291354716,116,1
4069,2012,6,19,13,0,145,943,1028,0,4.85,145,943,1028,20.459176733,32.85,815,6,0.669291354716,112,1
4070,2012,6,19,14,0,140,925,943,0,4.85,140,925,943,29.8278078681,32.85,813,6,0.669291354716,111,2
4071,2012,6,19,15,0,132,893,807,0,5.85,132,893,807,40.8572221126,32.85,813,6,0.669291354716,113,2
4072,2012,6,19,16,0,119,838,631,0,5.85,119,838,631,52.3417477533,32.85,813,6,0.669291354716,115,3
4073,2012,6,19,17,0,100,746,429,3,5.85,118,642,401,63.8160363582,32.85,813,6,0.669291354716,118,3
4074,2012,6,19,18,0,72,571,220,3,4.85,94,360,188,75.00011307,31.85,813,7,0.708661433309,132,2
