,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2080,2005,3,28,16,0,95,801,444,7,-0.15,168,453,366,64.1339586893,9.85,776,49,1.29921261221,244,4
2081,2005,3,28,17,0,70,616,227,6,-0.15,88,3,88,75.2578650856,9.85,776,49,1.33858269081,244,5
2082,2005,3,28,18,0,20,142,29,-15,-0.15,11,0,11,86.5769679909,8.85,776,53,1.33858269081,247,5
2083,2005,3,28,19,0,0,0,0,7,-1.15,0,0,0,98.134095998,6.85,776,57,1.33858269081,249,5
2084,2005,3,28,20,0,0,0,0,7,-0.15,0,0,0,109.116696795,6.85,776,61,1.33858269081,252,5
2085,2005,3,28,21,0,0,0,0,0,-1.15,0,0,0,119.247048913,5.85,776,65,1.33858269081,254,5
2086,2005,3,28,22,0,0,0,0,0,-1.15,0,0,0,127.86085656,4.85,776,69,1.33858269081,257,5
2087,2005,3,28,23,0,0,0,0,0,-1.15,0,0,0,133.984005186,3.85,776,73,1.33858269081,258,5
2088,2005,3,29,0,0,0,0,0,0,-1.15,0,0,0,136.48528193,2.85,774,73,1.29921261221,258,5
2089,2005,3,29,1,0,0,0,0,0,-2.15,0,0,0,134.737480344,2.85,774,73,1.25984253362,258,5
2090,2005,3,29,2,0,0,0,0,-15,-2.15,0,0,0,129.189527789,1.85,698,73,1.22047245502,258,5
2091,2005,3,29,3,0,0,0,0,-15,-3.15,0,0,0,120.942525575,1.85,698,73,1.18110237643,258,5
2092,2005,3,29,4,0,0,0,0,0,-3.15,0,0,0,111.023118628,0.85,774,73,1.14173229784,258,5
2093,2005,3,29,5,0,0,0,0,0,-4.15,0,0,0,100.146941746,0.85,774,73,1.10236221924,258,5
2094,2005,3,29,6,0,8,40,9,-15,-3.15,8,0,8,88.5214313413,0.85,774,71,1.10236221924,274,4
2095,2005,3,29,7,0,64,573,190,1,-3.15,74,444,172,77.2572799264,1.85,774,70,1.14173229784,295,4
2096,2005,3,29,8,0,93,783,412,8,-3.15,170,367,319,66.0228792071,1.85,774,69,1.14173229784,315,4
2097,2005,3,29,9,0,111,881,611,8,-3.15,261,345,457,55.4225565681,2.85,774,68,1.14173229784,330,5
2098,2005,3,29,10,0,122,934,770,7,-3.15,205,13,214,46.145691759,2.85,774,66,1.18110237643,342,6
2099,2005,3,29,11,0,129,961,873,6,-2.15,195,14,206,39.3114090694,3.85,774,65,1.18110237643,163,7
2100,2005,3,29,12,0,131,971,913,6,-3.15,148,10,156,36.4222229494,3.85,774,64,1.14173229784,343,6
2101,2005,3,29,13,0,130,965,887,6,-3.15,183,13,193,38.4109272229,3.85,774,63,1.10236221924,336,6
2102,2005,3,29,14,0,124,943,796,6,-3.15,243,18,256,44.6100081535,2.85,774,62,1.06299214065,327,5
2103,2005,3,29,15,0,114,899,648,6,-4.15,259,44,285,53.5185219941,2.85,776,61,1.02362206206,316,5
2104,2005,3,29,16,0,98,814,456,7,-4.15,184,42,202,63.9211568021,2.85,776,61,0.984251983464,303,5
2105,2005,3,29,17,0,72,631,235,7,-4.15,94,412,200,75.0621832205,2.85,776,60,0.94488190487,289,5
2106,2005,3,29,18,0,22,156,32,-15,-5.15,22,81,27,86.3906996641,1.85,776,62,0.94488190487,283,5
2107,2005,3,29,19,0,0,0,0,7,-5.15,0,0,0,97.9335738161,0.85,776,64,0.905511826277,279,5
2108,2005,3,29,20,0,0,0,0,7,-6.15,0,0,0,108.896213874,-0.15,777,66,0.866141747683,274,5
2109,2005,3,29,21,0,0,0,0,7,-6.15,0,0,0,118.99380756,-1.15,777,68,0.82677166909,269,5
2110,2005,3,29,22,0,0,0,0,7,-7.15,0,0,0,127.562562596,-2.15,777,70,0.82677166909,264,5
2111,2005,3,29,23,0,0,0,0,1,-7.15,0,0,0,133.63523071,-2.15,777,72,0.787401590496,261,5
2112,2005,3,30,0,0,0,0,0,0,-7.15,0,0,0,136.098471178,-2.15,777,72,0.787401590496,261,5
2113,2005,3,30,1,0,0,0,0,4,-7.15,0,0,0,134.34229732,-2.15,777,72,0.787401590496,261,5
2114,2005,3,30,2,0,0,0,0,-15,-7.15,0,0,0,128.81138522,-3.15,698,72,0.787401590496,261,4
2115,2005,3,30,3,0,0,0,0,-15,-7.15,0,0,0,120.58986008,-3.15,698,72,0.787401590496,261,4
2116,2005,3,30,4,0,0,0,0,6,-7.15,0,0,0,110.692959626,-3.15,777,72,0.787401590496,261,4
2117,2005,3,30,5,0,0,0,0,6,-7.15,0,0,0,99.8322122527,-3.15,777,72,0.787401590496,261,4
2118,2005,3,30,6,0,10,51,12,-15,-7.15,10,0,10,88.2342143047,-2.15,779,68,0.787401590496,262,3
2119,2005,3,30,7,0,66,582,198,8,-7.15,84,365,166,76.9503160109,-1.15,779,64,0.787401590496,265,2
2120,2005,3,30,8,0,96,789,420,7,-7.15,121,617,375,65.7052271807,-0.15,779,60,0.787401590496,269,2
2121,2005,3,30,9,0,114,886,621,7,-7.15,151,730,569,55.0853961365,0.85,779,55,0.787401590496,279,1
2122,2005,3,30,10,0,125,937,779,7,-7.15,244,634,686,45.781033251,1.85,779,52,0.787401590496,306,1
2123,2005,3,30,11,0,132,963,881,7,-8.15,296,24,315,38.9209699574,2.85,779,48,0.787401590496,153,1
2124,2005,3,30,12,0,134,972,920,6,-7.15,314,26,335,36.0319014821,2.85,779,52,0.866141747683,333,2
2125,2005,3,30,13,0,132,966,893,6,-6.15,296,23,314,38.0614711079,1.85,779,55,0.905511826277,330,3
2126,2005,3,30,14,0,127,943,802,6,-5.15,285,27,305,44.3185859262,1.85,780,58,0.94488190487,330,4
2127,2005,3,30,15,0,116,897,653,6,-5.15,241,29,258,53.2755520702,1.85,780,62,0.984251983464,329,5
2128,2005,3,30,16,0,100,812,459,6,-4.15,118,0,118,63.7098411004,0.85,780,66,1.02362206206,329,6
2129,2005,3,30,17,0,74,629,238,6,-4.15,59,0,59,74.8675181275,0.85,780,70,1.06299214065,329,7
2130,2005,3,30,18,0,23,162,34,-15,-4.15,8,0,8,86.204660867,0.85,782,71,1.02362206206,327,7
2131,2005,3,30,19,0,0,0,0,6,-5.15,0,0,0,97.7332692272,-0.15,782,72,1.02362206206,325,6
2132,2005,3,30,20,0,0,0,0,6,-5.15,0,0,0,108.675652782,-1.15,783,73,0.984251983464,322,6
2133,2005,3,30,21,0,0,0,0,6,-5.15,0,0,0,118.740349492,-1.15,783,74,0.94488190487,320,6
2134,2005,3,30,22,0,0,0,0,7,-5.15,0,0,0,127.26419437,-2.15,785,75,0.94488190487,316,6
2135,2005,3,30,23,0,0,0,0,6,-6.15,0,0,0,133.286889447,-2.15,785,76,0.905511826277,313,6
2136,2005,3,31,0,0,0,0,0,6,-6.15,0,0,0,135.712702251,-2.15,787,77,0.905511826277,322,5
2137,2005,3,31,1,0,0,0,0,7,-6.15,0,0,0,133.948345479,-2.15,787,78,0.905511826277,330,5
2138,2005,3,31,2,0,0,0,0,-15,-6.15,0,0,0,128.434278804,-3.15,698,78,0.892388466746,330,5
2139,2005,3,31,3,0,0,0,0,-15,-6.15,0,0,0,120.238040369,-3.15,698,79,0.879265107214,330,6
2140,2005,3,31,4,0,0,0,0,6,-6.15,0,0,0,110.363614952,-3.15,788,80,0.866141747683,354,6
2141,2005,3,31,5,0,0,0,0,6,-6.15,0,0,0,99.518401552,-3.15,790,81,0.866141747683,201,6
2142,2005,3,31,6,0,12,62,14,-15,-7.15,4,0,4,87.9457788443,-3.15,790,78,0.866141747683,20,6
2143,2005,3,31,7,0,68,587,204,7,-7.15,51,0,51,76.6446257446,-3.15,791,74,0.82677166909,11,6
2144,2005,3,31,8,0,98,791,428,6,-7.15,194,154,258,65.3891162463,-2.15,793,72,0.82677166909,16,6
2145,2005,3,31,9,0,116,887,628,7,-7.15,271,75,314,54.7499238948,-2.15,793,69,0.82677166909,20,6
2146,2005,3,31,10,0,128,938,787,-15,-8.15,353,81,410,45.4180142517,-2.15,698,66,0.787401590496,21,7
2147,2005,3,31,11,0,134,965,889,7,-8.15,210,781,821,38.5319070567,-2.15,794,63,0.787401590496,27,7
2148,2005,3,31,12,0,137,974,929,4,-8.15,195,834,873,35.642915613,-1.15,794,62,0.787401590496,27,6
2149,2005,3,31,13,0,135,968,901,8,-7.15,418,157,542,37.7138336622,-1.15,796,61,0.787401590496,26,6
2150,2005,3,31,14,0,129,945,809,7,-8.15,215,14,225,44.0292682623,-1.15,796,60,0.787401590496,34,5
2151,2005,3,31,15,0,119,900,660,7,-7.15,266,392,502,53.0344953894,-0.15,796,59,0.787401590496,33,5
2152,2005,3,31,16,0,102,814,465,8,-7.15,205,256,319,63.5000175388,-0.15,796,58,0.82677166909,31,4
2153,2005,3,31,17,0,76,632,243,4,-7.15,106,44,118,74.6738704647,-0.15,796,57,0.82677166909,27,4
2154,2005,3,31,18,0,25,170,37,-15,-8.15,18,0,18,86.0188813121,-1.15,796,59,0.787401590496,174,3
2155,2005,3,31,19,0,0,0,0,1,-8.15,0,0,0,97.5331915385,-1.15,796,61,0.748031511903,339,2
2156,2005,3,31,20,0,0,0,0,0,-8.15,0,0,0,108.455036777,-2.15,796,63,0.748031511903,309,2
2157,2005,3,31,21,0,0,0,0,0,-9.15,0,0,0,118.486718081,-3.15,796,65,0.708661433309,283,3
2158,2005,3,31,22,0,0,0,0,0,-9.15,0,0,0,126.965819153,-3.15,798,66,0.708661433309,269,4
2159,2005,3,31,23,0,0,0,0,0,-9.15,0,0,0,132.939068828,-4.15,798,68,0.669291354716,261,5
2160,2005,4,1,0,0,0,0,0,0,-10.15,0,0,0,135.328075297,-5.15,798,68,0.629921276122,261,5
2161,2005,4,1,1,0,0,0,0,0,-11.15,0,0,0,133.555740486,-5.15,798,67,0.629921276122,261,5
2162,2005,4,1,2,0,0,0,0,-15,-11.15,0,0,0,128.058340151,-6.15,698,67,0.60367455706,261,5
2163,2005,4,1,3,0,0,0,0,-15,-11.15,0,0,0,119.887205115,-6.15,698,66,0.577427837998,261,5
2164,2005,4,1,4,0,0,0,0,0,-12.15,0,0,0,110.035223232,-6.15,796,65,0.551181118935,261,6
2165,2005,4,1,5,0,0,0,0,0,-12.15,0,0,0,99.2056457155,-7.15,796,65,0.511811040342,261,6
2166,2005,4,1,6,0,14,71,17,-15,-12.15,17,0,17,87.6565764343,-5.15,796,60,0.551181118935,262,5
2167,2005,4,1,7,0,70,583,208,0,-11.15,70,583,208,76.3403454825,-2.15,796,55,0.551181118935,264,5
2168,2005,4,1,8,0,99,782,429,0,-10.15,99,782,429,65.0746806595,-1.15,796,51,0.551181118935,265,5
2169,2005,4,1,9,0,118,877,628,0,-9.15,118,877,628,54.4162761918,0.85,796,46,0.590551197529,266,5
2170,2005,4,1,10,0,129,928,785,0,-8.15,129,928,785,45.0567704725,3.85,796,41,0.590551197529,268,4
2171,2005,4,1,11,0,136,953,886,0,-8.15,136,953,886,38.1443432948,5.85,796,36,0.590551197529,271,4
2172,2005,4,1,12,0,138,962,924,0,-7.15,138,962,924,35.2553657428,5.85,796,38,0.669291354716,269,4
2173,2005,4,1,13,0,136,955,896,0,-7.15,136,955,896,37.3680932936,5.85,794,39,0.748031511903,269,4
2174,2005,4,1,14,0,131,931,804,0,-6.15,131,931,804,43.7421028165,6.85,794,41,0.787401590496,268,4
2175,2005,4,1,15,0,120,885,655,0,-5.15,120,885,655,52.7953722278,6.85,794,43,0.866141747683,266,5
2176,2005,4,1,16,0,103,798,462,0,-4.15,103,798,462,63.2916910544,6.85,793,45,0.905511826277,266,5
2177,2005,4,1,17,0,75,628,243,-1,-4.15,75,628,243,74.4812405424,6.85,793,46,0.984251983464,265,5
2178,2005,4,1,18,0,25,180,38,-15,-4.15,25,180,38,85.8333856036,5.85,793,51,0.984251983464,265,5
2179,2005,4,1,19,0,0,0,0,0,-3.15,0,0,0,97.3333509335,4.85,793,55,0.984251983464,265,5
2180,2005,4,1,20,0,0,0,0,0,-4.15,0,0,0,108.23439042,3.85,793,58,0.984251983464,265,5
2181,2005,4,1,21,0,0,0,0,0,-4.15,0,0,0,118.232958192,2.85,793,63,0.984251983464,264,5
2182,2005,4,1,22,0,0,0,0,0,-4.15,0,0,0,126.667505513,1.85,793,67,0.984251983464,264,6
2183,2005,4,1,23,0,0,0,0,8,-4.15,0,0,0,132.591857004,-0.15,793,71,0.984251983464,264,6
2184,2005,4,2,0,0,0,0,0,7,-4.15,0,0,0,134.94469055,-0.15,793,70,0.94488190487,262,6
2185,2005,4,2,1,0,0,0,0,6,-5.15,0,0,0,133.1645974,-0.15,793,69,0.905511826277,262,6
2186,2005,4,2,2,0,0,0,0,-15,-5.15,0,0,0,127.683699773,-0.15,698,68,0.866141747683,262,6
2187,2005,4,2,3,0,0,0,0,-15,-6.15,0,0,0,119.537491818,-0.15,698,67,0.82677166909,262,6
2188,2005,4,2,4,0,0,0,0,6,-6.15,0,0,0,109.70792198,-1.15,791,66,0.787401590496,259,6
2189,2005,4,2,5,0,0,0,0,6,-7.15,0,0,0,98.8940797351,-1.15,791,65,0.748031511903,259,6
2190,2005,4,2,6,0,15,88,20,-15,-6.15,4,0,4,87.3670215413,0.85,791,60,0.748031511903,259,5
2191,2005,4,2,7,0,70,590,212,9,-6.15,40,0,40,76.0376101897,2.85,791,55,0.748031511903,261,5
2192,2005,4,2,8,0,98,784,433,9,-5.15,36,0,36,64.7620535679,4.85,791,50,0.787401590496,262,5
2193,2005,4,2,9,0,116,877,631,9,-5.15,116,0,116,54.0845884803,6.85,791,45,0.787401590496,264,4
2194,2005,4,2,10,0,127,927,787,6,-5.15,145,7,150,44.6974371451,7.85,791,40,0.82677166909,266,4
2195,2005,4,2,11,0,134,953,888,8,-5.15,210,784,831,37.7584013507,9.85,791,35,0.82677166909,269,3
2196,2005,4,2,12,0,136,961,925,1,-4.15,323,606,820,34.8693515409,9.85,791,37,0.866141747683,268,3
2197,2005,4,2,13,0,134,955,897,8,-3.15,227,759,833,37.0243269244,9.85,790,39,0.94488190487,265,3
2198,2005,4,2,14,0,129,932,806,8,-3.15,370,111,450,43.4571352856,9.85,790,41,0.984251983464,264,3
2199,2005,4,2,15,0,118,887,657,8,-3.15,249,450,523,52.5582012223,8.85,790,42,1.02362206206,261,3
2200,2005,4,2,16,0,101,802,465,8,-2.15,205,290,336,63.0848656322,8.85,790,45,1.06299214065,259,3
2201,2005,4,2,17,0,76,625,245,8,-2.15,97,431,214,74.289628393,8.85,790,46,1.14173229784,257,3
2202,2005,4,2,18,0,26,185,41,-15,-1.15,27,113,36,85.6481934577,7.85,788,52,1.14173229784,258,3
2203,2005,4,2,19,0,0,0,0,7,-1.15,0,0,0,97.1337585198,6.85,788,56,1.18110237643,259,4
2204,2005,4,2,20,0,0,0,0,7,-0.15,0,0,0,108.013739593,6.85,788,61,1.18110237643,259,4
2205,2005,4,2,21,0,0,0,0,7,-0.15,0,0,0,117.979116186,5.85,788,67,1.18110237643,261,4
2206,2005,4,2,22,0,0,0,0,7,-0.15,0,0,0,126.369323293,3.85,788,72,1.22047245502,262,4
2207,2005,4,2,23,0,0,0,0,7,-0.15,0,0,0,132.24534282,2.85,788,78,1.22047245502,262,5
2208,2005,4,3,0,0,0,0,0,7,-1.15,0,0,0,134.562648313,2.85,788,75,1.14173229784,261,5
2209,2005,4,3,1,0,0,0,0,7,-2.15,0,0,0,132.775030665,2.85,787,72,1.10236221924,259,5
2210,2005,4,3,2,0,0,0,0,-15,-3.15,0,0,0,127.310487075,2.85,698,69,1.02362206206,259,5
2211,2005,4,3,3,0,0,0,0,7,-3.15,0,0,0,119.189036772,1.85,787,67,0.94488190487,258,5
2212,2005,4,3,4,0,0,0,0,7,-4.15,0,0,0,109.38184755,1.85,787,64,0.905511826277,257,5
2213,2005,4,3,5,0,0,0,0,7,-5.15,0,0,0,98.5838374641,1.85,785,61,0.82677166909,255,5
2214,2005,4,3,6,0,17,99,22,-15,-4.15,10,0,10,87.0774917884,3.85,785,57,0.82677166909,252,5
2215,2005,4,3,7,0,71,590,217,6,-4.15,91,16,94,75.7365533931,5.85,785,52,0.866141747683,248,4
2216,2005,4,3,8,0,100,781,437,7,-4.15,193,74,225,64.4513669371,6.85,785,48,0.866141747683,242,4
2217,2005,4,3,9,0,118,874,635,7,-3.15,269,366,486,53.7549952452,8.85,785,43,0.866141747683,237,4
2218,2005,4,3,10,0,129,923,790,8,-3.15,222,698,721,44.3401489727,10.85,785,38,0.905511826277,228,3
2219,2005,4,3,11,0,136,949,890,0,-3.15,136,949,890,37.3742036455,12.85,783,33,0.905511826277,218,3
2220,2005,4,3,12,0,138,957,928,1,-2.15,266,711,853,34.4849719455,11.85,783,36,0.94488190487,230,3
2221,2005,4,3,13,0,136,951,899,0,-2.15,136,951,899,36.6826099804,11.85,783,38,1.02362206206,240,4
2222,2005,4,3,14,0,130,928,807,8,-2.15,267,615,716,43.17440942,11.85,783,39,1.06299214065,245,4
2223,2005,4,3,15,0,120,882,659,8,-1.15,241,491,541,52.3229994197,10.85,783,42,1.10236221924,249,4
2224,2005,4,3,16,0,103,798,467,0,-1.15,103,798,467,62.8795443714,10.85,783,44,1.14173229784,254,5
2225,2005,4,3,17,0,77,622,248,3,-1.15,99,426,216,74.0990338406,9.85,783,46,1.18110237643,257,5
2226,2005,4,3,18,0,28,190,43,-15,-1.15,28,116,37,85.4633199197,8.85,783,49,1.18110237643,255,5
2227,2005,4,3,19,0,0,0,0,7,-1.15,0,0,0,96.9344263751,7.85,783,51,1.14173229784,255,5
2228,2005,4,3,20,0,0,0,0,7,-2.15,0,0,0,107.793111536,6.85,783,53,1.14173229784,254,5
2229,2005,4,3,21,0,0,0,0,7,-2.15,0,0,0,117.725239922,6.85,783,55,1.10236221924,252,5
2230,2005,4,3,22,0,0,0,0,7,-2.15,0,0,0,126.071343585,5.85,783,58,1.06299214065,251,5
2231,2005,4,3,23,0,0,0,0,7,-2.15,0,0,0,131.899615785,4.85,783,61,1.06299214065,249,5
2232,2005,4,4,0,0,0,0,0,7,-3.15,0,0,0,134.182048944,3.85,782,61,1.02362206206,251,5
2233,2005,4,4,1,0,0,0,0,7,-3.15,0,0,0,132.387154107,3.85,782,61,1.02362206206,252,5
2234,2005,4,4,2,0,0,0,0,-15,-3.15,0,0,0,126.938830344,3.85,698,61,1.00393702276,252,5
2235,2005,4,4,3,0,0,0,0,7,-3.15,0,0,0,118.841975037,3.85,782,61,0.984251983464,254,5
2236,2005,4,4,4,0,0,0,0,7,-4.15,0,0,0,109.057135093,2.85,782,61,0.94488190487,254,6
2237,2005,4,4,5,0,0,0,0,7,-4.15,0,0,0,98.2750515584,2.85,782,61,0.94488190487,255,6
2238,2005,4,4,6,0,19,111,26,-15,-4.15,19,46,22,86.7883284029,3.85,782,57,0.94488190487,254,5
2239,2005,4,4,7,0,73,591,222,4,-3.15,95,372,188,75.4373071312,5.85,780,54,0.984251983464,254,5
2240,2005,4,4,8,0,102,779,442,8,-3.15,138,587,394,64.142751477,6.85,780,50,0.984251983464,252,5
2241,2005,4,4,9,0,120,871,639,0,-3.15,120,871,639,53.4276299304,7.85,780,46,0.984251983464,251,4
2242,2005,4,4,10,0,131,921,794,8,-3.15,209,730,734,43.9850400767,8.85,780,42,0.984251983464,248,4
2243,2005,4,4,11,0,138,946,894,8,-3.15,423,165,554,36.9918723321,10.85,780,38,1.02362206206,247,4
2244,2005,4,4,12,0,140,955,931,8,-2.15,347,33,374,34.1023251634,10.85,779,39,1.06299214065,251,3
2245,2005,4,4,13,0,138,948,903,6,-2.15,396,69,451,36.3430163813,10.85,779,41,1.14173229784,257,3
2246,2005,4,4,14,0,132,925,811,7,-2.15,317,38,344,42.8939670393,10.85,779,42,1.18110237643,264,3
2247,2005,4,4,15,0,122,880,662,6,-1.15,167,8,172,52.0897823279,10.85,779,44,1.25984253362,271,3
2248,2005,4,4,16,0,105,795,470,7,-1.15,191,39,209,62.675729553,10.85,777,45,1.29921261221,279,3
2249,2005,4,4,17,0,79,621,251,6,-0.15,113,49,126,73.9094565715,10.85,777,46,1.33858269081,288,3
2250,2005,4,4,18,0,29,195,45,-15,-0.15,23,0,23,85.2787755804,9.85,777,50,1.3779527694,296,3
2251,2005,4,4,19,0,0,0,0,6,-0.15,0,0,0,96.7353675916,8.85,777,54,1.3779527694,302,3
2252,2005,4,4,20,0,0,0,0,6,-0.15,0,0,0,107.572534862,7.85,779,58,1.41732284799,306,4
2253,2005,4,4,21,0,0,0,0,4,0.85,0,0,0,117.471378749,6.85,779,62,1.41732284799,309,4
2254,2005,4,4,22,0,0,0,0,4,0.85,0,0,0,125.773638711,6.85,779,66,1.45669292659,312,5
2255,2005,4,4,23,0,0,0,0,7,0.85,0,0,0,131.554766047,5.85,779,70,1.45669292659,315,6
2256,2005,4,5,0,0,0,0,0,6,-0.15,0,0,0,133.802992834,5.85,779,69,1.41732284799,312,6
2257,2005,4,5,1,0,0,0,0,6,-0.15,0,0,0,132.001080927,4.85,779,69,1.3779527694,309,6
2258,2005,4,5,2,0,0,0,0,-15,-1.15,0,0,0,126.568856738,3.85,698,69,1.31889765151,309,6
2259,2005,4,5,3,0,0,0,0,6,-2.15,0,0,0,118.496440407,3.85,779,68,1.25984253362,303,6
2260,2005,4,5,4,0,0,0,0,9,-2.15,0,0,0,108.733918504,2.85,780,68,1.22047245502,302,7
2261,2005,4,5,5,0,0,0,0,9,-3.15,0,0,0,97.9678534194,2.85,780,68,1.14173229784,299,7
2262,2005,4,5,6,0,21,125,29,-15,-3.15,5,0,5,86.4998369367,2.85,780,68,1.14173229784,303,7
2263,2005,4,5,7,0,75,594,227,6,-2.15,39,0,39,75.1400019016,2.85,782,69,1.18110237643,308,7
2264,2005,4,5,8,0,104,780,448,9,-2.15,12,0,12,63.8363365661,2.85,783,70,1.18110237643,310,8
2265,2005,4,5,9,0,122,871,645,6,-2.15,20,0,20,53.1026248636,2.85,785,70,1.18110237643,315,8
2266,2005,4,5,10,0,133,920,800,7,-2.15,234,16,245,43.6322439423,2.85,787,71,1.18110237643,317,8
2267,2005,4,5,11,0,140,946,900,7,-2.15,386,61,435,36.6115292843,2.85,787,71,1.18110237643,320,9
2268,2005,4,5,12,0,142,954,937,7,-2.15,379,45,416,33.7215086719,2.85,788,69,1.18110237643,323,9
2269,2005,4,5,13,0,141,948,908,7,-2.15,369,409,700,36.0056185328,3.85,788,67,1.18110237643,326,9
2270,2005,4,5,14,0,135,925,816,7,-2.15,369,291,583,42.6158480501,3.85,790,65,1.18110237643,329,9
2271,2005,4,5,15,0,124,879,667,8,-2.15,310,212,440,51.8585639695,4.85,790,63,1.22047245502,332,9
2272,2005,4,5,16,0,107,795,474,4,-2.15,195,390,375,62.4734227085,5.85,790,61,1.22047245502,334,9
2273,2005,4,5,17,0,80,622,255,3,-2.15,103,422,221,73.7208962033,5.85,791,58,1.22047245502,337,9
2274,2005,4,5,18,0,30,202,48,-15,-2.15,31,124,42,85.0945667903,4.85,791,61,1.18110237643,333,8
2275,2005,4,5,19,0,0,0,0,0,-2.15,0,0,0,96.5365963185,4.85,793,63,1.18110237643,329,7
2276,2005,4,5,20,0,0,0,0,1,-2.15,0,0,0,107.352039584,3.85,793,65,1.18110237643,323,6
2277,2005,4,5,21,0,0,0,0,1,-3.15,0,0,0,117.217583509,2.85,794,68,1.18110237643,316,6
2278,2005,4,5,22,0,0,0,0,0,-3.15,0,0,0,125.476282192,1.85,794,70,1.18110237643,308,5
2279,2005,4,5,23,0,0,0,0,1,-3.15,0,0,0,131.210884363,0.85,796,73,1.14173229784,296,5
2280,2005,4,6,0,0,0,0,0,1,-3.15,0,0,0,133.425580395,0.85,796,74,1.14173229784,293,5
2281,2005,4,6,1,0,0,0,0,1,-3.15,0,0,0,131.616923699,0.85,796,74,1.10236221924,289,5
2282,2005,4,6,2,0,0,0,0,-15,-3.15,0,0,0,126.200692276,-0.15,698,75,1.08267717995,289,5
2283,2005,4,6,3,0,0,0,0,4,-4.15,0,0,0,118.152565381,-0.15,796,76,1.06299214065,281,5
2284,2005,4,6,4,0,0,0,0,1,-4.15,0,0,0,108.412330379,-1.15,796,77,1.06299214065,276,5
2285,2005,4,6,5,0,0,0,0,1,-4.15,0,0,0,97.6623731364,-1.15,796,78,1.06299214065,274,5
2286,2005,4,6,6,0,23,138,32,-15,-4.15,23,75,28,86.2122882411,-0.15,796,72,1.02362206206,282,4
2287,2005,4,6,7,0,77,597,233,1,-4.15,96,411,203,74.8447666066,1.85,796,65,1.02362206206,296,3
2288,2005,4,6,8,0,106,780,454,0,-4.15,106,780,454,63.5322501752,3.85,798,59,0.984251983464,316,3
2289,2005,4,6,9,0,124,871,651,0,-4.15,124,871,651,52.7801111784,4.85,798,53,0.984251983464,339,3
2290,2005,4,6,10,0,135,920,805,0,-4.15,135,920,805,43.28189336,6.85,798,46,0.94488190487,198,3
2291,2005,4,6,11,0,142,945,905,0,-5.15,142,945,905,36.2332960844,6.85,798,40,0.94488190487,17,4
2292,2005,4,6,12,0,144,953,941,0,-5.15,144,953,941,33.3426192213,7.85,798,39,0.94488190487,21,3
2293,2005,4,6,13,0,143,947,912,0,-5.15,143,947,912,35.6704873203,7.85,798,39,0.94488190487,28,3
2294,2005,4,6,14,0,136,924,819,0,-5.15,136,924,819,42.3400904667,8.85,798,38,0.94488190487,37,2
2295,2005,4,6,15,0,125,878,671,0,-4.15,125,878,671,51.6293569385,8.85,796,37,0.94488190487,50,2
2296,2005,4,6,16,0,108,794,478,1,-4.15,146,598,425,62.2726246894,9.85,796,36,0.94488190487,65,2
2297,2005,4,6,17,0,82,622,258,0,-4.15,82,622,258,73.5333523538,9.85,796,36,0.984251983464,84,2
2298,2005,4,6,18,0,32,208,50,-15,-4.15,32,208,50,84.9106958731,8.85,796,37,0.94488190487,98,1
2299,2005,4,6,19,0,0,0,0,1,-5.15,0,0,0,96.3381278034,7.85,796,39,0.94488190487,152,1
2300,2005,4,6,20,0,0,0,0,0,-5.15,0,0,0,107.13165713,6.85,796,41,0.94488190487,221,1
2301,2005,4,6,21,0,0,0,0,0,-5.15,0,0,0,116.963906525,6.85,796,43,0.94488190487,237,2
2302,2005,4,6,22,0,0,0,0,0,-5.15,0,0,0,125.179348726,5.85,796,45,0.94488190487,241,3
2303,2005,4,6,23,0,0,0,0,0,-6.15,0,0,0,130.86806207,4.85,796,47,0.905511826277,242,3
2304,2005,4,7,0,0,0,0,0,0,-5.15,0,0,0,133.049912031,4.85,796,49,0.905511826277,245,4
2305,2005,4,7,1,0,0,0,0,0,-5.15,0,0,0,131.234794353,3.85,796,52,0.905511826277,247,4
2306,2005,4,7,2,0,0,0,0,-15,-5.15,0,0,0,125.834461827,2.85,698,55,0.905511826277,247,4
2307,2005,4,7,3,0,0,0,0,1,-5.15,0,0,0,117.810481132,1.85,796,58,0.905511826277,251,4
2308,2005,4,7,4,0,0,0,0,0,-5.15,0,0,0,108.092501968,1.85,794,60,0.905511826277,252,4
2309,2005,4,7,5,0,0,0,0,0,-5.15,0,0,0,97.35873943,0.85,794,63,0.866141747683,254,4
2310,2005,4,7,6,0,25,146,35,-15,-4.15,25,116,33,85.9259196802,2.85,794,59,0.905511826277,245,4
2311,2005,4,7,7,0,78,590,235,1,-3.15,87,503,221,74.5517284973,4.85,794,55,0.94488190487,232,3
2312,2005,4,7,8,0,106,770,453,0,-3.15,106,770,453,63.2306187907,6.85,793,51,0.984251983464,217,3
2313,2005,4,7,9,0,125,859,648,0,-2.15,125,859,648,52.4602187352,7.85,793,47,1.02362206206,201,3
2314,2005,4,7,10,0,136,907,801,0,-1.15,136,907,801,42.9341203652,10.85,793,43,1.10236221924,186,3
